Date,A Mass flow rate [kg/h]
11/4/2025 2:01:20 PM,501.930731534958
11/4/2025 2:01:30 PM,448.041826486588
11/4/2025 2:01:40 PM,482.803523540497
11/4/2025 2:01:50 PM,496.240478754044
11/4/2025 2:02:00 PM,538.510590791702
11/4/2025 2:02:10 PM,510.475444793701
11/4/2025 2:02:20 PM,563.282668590546
11/4/2025 2:02:30 PM,567.510634660721
11/4/2025 2:02:40 PM,567.285597324371
11/4/2025 2:02:50 PM,605.889129638672
11/4/2025 2:03:00 PM,608.536684513092
11/4/2025 2:03:10 PM,576.943480968475
11/4/2025 2:03:20 PM,515.178000926971
11/4/2025 2:03:30 PM,481.677049398422
11/4/2025 2:03:40 PM,511.824864149094
11/4/2025 2:03:50 PM,440.014833211899
11/4/2025 2:04:00 PM,511.472690105438
11/4/2025 2:04:10 PM,513.51358294487
11/4/2025 2:04:20 PM,545.41540145874
11/4/2025 2:04:30 PM,531.902432441711
11/4/2025 2:04:40 PM,542.775678634644
11/4/2025 2:04:50 PM,492.504376173019
11/4/2025 2:05:00 PM,506.026893854141
11/4/2025 2:05:10 PM,568.273079395294
11/4/2025 2:05:20 PM,651.102215051651
11/4/2025 2:05:30 PM,
11/4/2025 2:05:40 PM,
11/4/2025 2:05:50 PM,597.907519340515
11/4/2025 2:06:00 PM,550.943166017532
11/4/2025 2:06:10 PM,533.707612752914
11/4/2025 2:06:20 PM,493.769949674606
11/4/2025 2:06:30 PM,486.979830265045
11/4/2025 2:06:40 PM,550.923103094101
11/4/2025 2:06:50 PM,558.41698050499
11/4/2025 2:07:00 PM,543.731725215912
11/4/2025 2:07:10 PM,510.852670669556
11/4/2025 2:07:20 PM,532.056498527527
11/4/2025 2:07:30 PM,621.272939443588
11/4/2025 2:07:40 PM,577.27564573288
11/4/2025 2:07:50 PM,589.186638593674
11/4/2025 2:08:00 PM,768.41254234314
11/4/2025 2:08:10 PM,663.386678695679
11/4/2025 2:08:20 PM,598.613262176514
11/4/2025 2:08:30 PM,599.682766199112
11/4/2025 2:08:40 PM,603.197908401489
11/4/2025 2:08:50 PM,557.015365362167
11/4/2025 2:09:00 PM,476.282912492752
11/4/2025 2:09:10 PM,355.463799834251
11/4/2025 2:09:20 PM,344.298380613327
11/4/2025 2:09:30 PM,361.382496356964
11/4/2025 2:09:40 PM,456.884479522705
11/4/2025 2:09:50 PM,378.511029481888
11/4/2025 2:10:00 PM,346.965757012367
11/4/2025 2:10:10 PM,340.440693497658
11/4/2025 2:10:20 PM,335.392373800278
11/4/2025 2:10:30 PM,347.300362586975
11/4/2025 2:10:40 PM,364.320909976959
11/4/2025 2:10:50 PM,376.024460792542
11/4/2025 2:11:00 PM,391.498365998268
11/4/2025 2:11:10 PM,379.124477505684
11/4/2025 2:11:20 PM,384.401670098305
11/4/2025 2:11:30 PM,364.682632684708
11/4/2025 2:11:40 PM,493.750262260437
11/4/2025 2:11:50 PM,550.068283081055
11/4/2025 2:12:00 PM,501.65553689003
11/4/2025 2:12:10 PM,498.956269025803
11/4/2025 2:12:20 PM,507.344233989716
11/4/2025 2:12:30 PM,432.480052113533
11/4/2025 2:12:40 PM,380.83301782608
11/4/2025 2:12:50 PM,396.310570836067
11/4/2025 2:13:00 PM,403.614065051079
11/4/2025 2:13:10 PM,382.843494415283
11/4/2025 2:13:20 PM,358.432844281197
11/4/2025 2:13:30 PM,371.247714757919
11/4/2025 2:13:40 PM,370.643949508667
11/4/2025 2:13:50 PM,400.334849953651
11/4/2025 2:14:00 PM,415.643879771233
11/4/2025 2:14:10 PM,384.073233604431
11/4/2025 2:14:20 PM,387.096646428108
11/4/2025 2:14:30 PM,413.170722126961
11/4/2025 2:14:40 PM,551.196420192719
11/4/2025 2:14:50 PM,562.795954942703
11/4/2025 2:15:00 PM,528.278124332428
11/4/2025 2:15:10 PM,557.253062725067
11/4/2025 2:15:20 PM,577.355843782425
11/4/2025 2:15:30 PM,428.644198179245
11/4/2025 2:15:40 PM,392.404738068581
11/4/2025 2:15:50 PM,386.472201347351
11/4/2025 2:16:00 PM,398.854887485504
11/4/2025 2:16:10 PM,398.89742732048
11/4/2025 2:16:20 PM,444.647625088692
11/4/2025 2:16:30 PM,389.800474047661
11/4/2025 2:16:40 PM,368.837347626686
11/4/2025 2:16:50 PM,396.120670437813
11/4/2025 2:17:00 PM,431.918585300446
11/4/2025 2:17:10 PM,412.334784865379
11/4/2025 2:17:20 PM,421.630704402924
11/4/2025 2:17:30 PM,422.77016043663
11/4/2025 2:17:40 PM,401.796707510948
11/4/2025 2:17:50 PM,531.304353475571
11/4/2025 2:18:00 PM,556.292724609375
11/4/2025 2:18:10 PM,531.766980886459
11/4/2025 2:18:20 PM,546.180635690689
11/4/2025 2:18:30 PM,523.909771442413
11/4/2025 2:18:40 PM,538.727957010269
11/4/2025 2:18:50 PM,457.089239358902
11/4/2025 2:19:00 PM,389.424616098404
11/4/2025 2:19:10 PM,411.689043045044
11/4/2025 2:19:20 PM,479.317617416382
11/4/2025 2:19:30 PM,501.457321643829
11/4/2025 2:19:40 PM,416.330471634865
11/4/2025 2:19:50 PM,402.613252401352
11/4/2025 2:20:00 PM,383.722266554832
11/4/2025 2:20:10 PM,393.556424975395
11/4/2025 2:20:20 PM,390.24883210659
11/4/2025 2:20:30 PM,322.902104258537
11/4/2025 2:20:40 PM,298.843869566917
11/4/2025 2:20:50 PM,333.544197678566
11/4/2025 2:21:00 PM,325.546681880951
11/4/2025 2:21:10 PM,420.252960920334
11/4/2025 2:21:20 PM,477.555620670319
11/4/2025 2:21:30 PM,483.653730154037
11/4/2025 2:21:40 PM,466.052484512329
11/4/2025 2:21:50 PM,460.215246677399
11/4/2025 2:22:00 PM,465.915155410767
11/4/2025 2:22:10 PM,435.718148946762
11/4/2025 2:22:20 PM,349.976617097855
11/4/2025 2:22:30 PM,322.701689600945
11/4/2025 2:22:40 PM,338.352862000465
11/4/2025 2:22:50 PM,360.035249590874
11/4/2025 2:23:00 PM,338.356107473373
11/4/2025 2:23:10 PM,335.680308938026
11/4/2025 2:23:20 PM,390.922468900681
11/4/2025 2:23:30 PM,378.102180361748
11/4/2025 2:23:40 PM,349.46605861187
11/4/2025 2:23:50 PM,374.724259972572
11/4/2025 2:24:00 PM,380.870595574379
11/4/2025 2:24:10 PM,380.755287408829
11/4/2025 2:24:20 PM,385.863822698593
11/4/2025 2:24:30 PM,443.840038776398
11/4/2025 2:24:40 PM,402.99656689167
11/4/2025 2:24:50 PM,521.381789445877
11/4/2025 2:25:00 PM,622.048205137253
11/4/2025 2:25:10 PM,609.010952711105
11/4/2025 2:25:20 PM,600.434428453445
11/4/2025 2:25:30 PM,634.60088968277
11/4/2025 2:25:40 PM,612.070763111115
11/4/2025 2:25:50 PM,558.555865287781
11/4/2025 2:26:00 PM,554.578417539597
11/4/2025 2:26:10 PM,515.630221366882
11/4/2025 2:26:20 PM,572.572231292725
11/4/2025 2:26:30 PM,618.066465854645
11/4/2025 2:26:40 PM,633.337569236755
11/4/2025 2:26:50 PM,577.27382183075
11/4/2025 2:27:00 PM,578.770172595978
11/4/2025 2:27:10 PM,550.78609585762
11/4/2025 2:27:20 PM,559.912472963333
11/4/2025 2:27:30 PM,577.999466657639
11/4/2025 2:27:40 PM,579.055666923523
11/4/2025 2:27:50 PM,471.375811100006
11/4/2025 2:28:00 PM,563.080322742462
11/4/2025 2:28:10 PM,578.500127792358
11/4/2025 2:28:20 PM,520.691549777985
11/4/2025 2:28:30 PM,492.631727457047
11/4/2025 2:28:40 PM,490.392458438873
11/4/2025 2:28:50 PM,434.523573517799
11/4/2025 2:29:00 PM,387.653848528862
11/4/2025 2:29:10 PM,387.247171998024
11/4/2025 2:29:20 PM,397.281128168106
11/4/2025 2:29:30 PM,409.306597709656
11/4/2025 2:29:40 PM,362.136813998222
11/4/2025 2:29:50 PM,464.198595285416
11/4/2025 2:30:00 PM,494.35595870018
11/4/2025 2:30:10 PM,420.416897535324
11/4/2025 2:30:20 PM,416.158676147461
11/4/2025 2:30:30 PM,403.112760186195
11/4/2025 2:30:40 PM,396.921041607857
11/4/2025 2:30:50 PM,367.613106966019
11/4/2025 2:31:00 PM,506.818199157715
11/4/2025 2:31:10 PM,589.993876218796
11/4/2025 2:31:20 PM,630.348515510559
11/4/2025 2:31:30 PM,630.598819255829
11/4/2025 2:31:40 PM,481.753545999527
11/4/2025 2:31:50 PM,351.445904374123
11/4/2025 2:32:00 PM,342.787063121796
11/4/2025 2:32:10 PM,290.995699167252
11/4/2025 2:32:20 PM,288.543221354485
11/4/2025 2:32:30 PM,357.647708058357
11/4/2025 2:32:40 PM,369.465976953506
11/4/2025 2:32:50 PM,334.180954098701
11/4/2025 2:33:00 PM,356.168845295906
11/4/2025 2:33:10 PM,351.159283518791
11/4/2025 2:33:20 PM,333.563697338104
11/4/2025 2:33:30 PM,511.362075805664
11/4/2025 2:33:40 PM,549.868404865265
11/4/2025 2:33:50 PM,493.151432275772
11/4/2025 2:34:00 PM,497.636675834656
11/4/2025 2:34:10 PM,528.652507066727
11/4/2025 2:34:20 PM,408.725416660309
11/4/2025 2:34:30 PM,361.209681630135
11/4/2025 2:34:40 PM,368.098023533821
11/4/2025 2:34:50 PM,341.392475366592
11/4/2025 2:35:00 PM,346.557551622391
11/4/2025 2:35:10 PM,341.754680871964
11/4/2025 2:35:20 PM,337.220031023026
11/4/2025 2:35:30 PM,378.192061185837
11/4/2025 2:35:40 PM,361.99044585228
11/4/2025 2:35:50 PM,402.09773182869
11/4/2025 2:36:00 PM,367.890420556068
11/4/2025 2:36:10 PM,390.838783979416
11/4/2025 2:36:20 PM,353.242769837379
11/4/2025 2:36:30 PM,382.905453443527
11/4/2025 2:36:40 PM,382.398837804794
11/4/2025 2:36:50 PM,482.863122224808
11/4/2025 2:37:00 PM,568.860483169556
11/4/2025 2:37:10 PM,519.8406457901
11/4/2025 2:37:20 PM,507.514661550522
11/4/2025 2:37:30 PM,511.897820234299
11/4/2025 2:37:40 PM,508.164775371552
11/4/2025 2:37:50 PM,467.144465446472
11/4/2025 2:38:00 PM,401.238968968391
11/4/2025 2:38:10 PM,378.538280725479
11/4/2025 2:38:20 PM,389.261645078659
11/4/2025 2:38:30 PM,380.693784356117
11/4/2025 2:38:40 PM,443.046748638153
11/4/2025 2:38:50 PM,492.485547065735
11/4/2025 2:39:00 PM,423.472282290459
11/4/2025 2:39:10 PM,425.725150108337
11/4/2025 2:39:20 PM,426.208510994911
11/4/2025 2:39:30 PM,425.925752520561
11/4/2025 2:39:40 PM,413.504603505135
11/4/2025 2:39:50 PM,424.913969635963
11/4/2025 2:40:00 PM,435.484018921852
11/4/2025 2:40:10 PM,447.527834773064
11/4/2025 2:40:20 PM,544.444763660431
11/4/2025 2:40:30 PM,553.738778829575
11/4/2025 2:40:40 PM,554.476010799408
11/4/2025 2:40:50 PM,556.280815601349
11/4/2025 2:41:00 PM,567.22240447998
11/4/2025 2:41:10 PM,538.338875770569
11/4/2025 2:41:20 PM,516.012382507324
11/4/2025 2:41:30 PM,481.396061182022
11/4/2025 2:41:40 PM,440.648666024208
11/4/2025 2:41:50 PM,411.022487282753
11/4/2025 2:42:00 PM,400.023391842842
11/4/2025 2:42:10 PM,393.262240290642
11/4/2025 2:42:20 PM,415.745213627815
11/4/2025 2:42:30 PM,436.518359184265
11/4/2025 2:42:40 PM,420.506322383881
11/4/2025 2:42:50 PM,423.889124393463
11/4/2025 2:43:00 PM,413.615003228188
11/4/2025 2:43:10 PM,337.095817923546
11/4/2025 2:43:20 PM,356.281122565269
11/4/2025 2:43:30 PM,366.199690103531
11/4/2025 2:43:40 PM,403.872388601303
11/4/2025 2:43:50 PM,393.20253431797
11/4/2025 2:44:00 PM,500.123727321625
11/4/2025 2:44:10 PM,511.115473508835
11/4/2025 2:44:20 PM,525.640225410461
11/4/2025 2:44:30 PM,484.63938832283
11/4/2025 2:44:40 PM,506.994044780731
11/4/2025 2:44:50 PM,488.847827911377
11/4/2025 2:45:00 PM,425.19066631794
11/4/2025 2:45:10 PM,396.658319234848
11/4/2025 2:45:20 PM,402.875223755836
11/4/2025 2:45:30 PM,387.315675616264
11/4/2025 2:45:40 PM,388.304901123047
11/4/2025 2:45:50 PM,384.550398588181
11/4/2025 2:46:00 PM,369.056779146194
11/4/2025 2:46:10 PM,393.452274799347
11/4/2025 2:46:20 PM,373.71706366539
11/4/2025 2:46:30 PM,389.016357064247
11/4/2025 2:46:40 PM,429.088586568832
11/4/2025 2:46:50 PM,421.303743124008
11/4/2025 2:47:00 PM,403.095674514771
11/4/2025 2:47:10 PM,416.00007712841
11/4/2025 2:47:20 PM,435.490295290947
11/4/2025 2:47:30 PM,405.69988489151
11/4/2025 2:47:40 PM,513.60011100769
11/4/2025 2:47:50 PM,571.855545043945
11/4/2025 2:48:00 PM,584.374111890793
11/4/2025 2:48:10 PM,594.534105062485
11/4/2025 2:48:20 PM,490.439182519913
11/4/2025 2:48:30 PM,412.870717048645
11/4/2025 2:48:40 PM,385.351172089577
11/4/2025 2:48:50 PM,403.678035736084
11/4/2025 2:49:00 PM,406.756541132927
11/4/2025 2:49:10 PM,438.678181171417
11/4/2025 2:49:20 PM,530.087810754776
11/4/2025 2:49:30 PM,478.461617231369
11/4/2025 2:49:40 PM,398.119720816612
11/4/2025 2:49:50 PM,390.849646925926
11/4/2025 2:50:00 PM,360.151067376137
11/4/2025 2:50:10 PM,401.769268512726
11/4/2025 2:50:20 PM,422.711205482483
11/4/2025 2:50:30 PM,
11/4/2025 2:50:40 PM,591.857475042343
11/4/2025 2:50:50 PM,555.597710609436
11/4/2025 2:51:00 PM,603.773993253708
11/4/2025 2:51:10 PM,635.034388303757
11/4/2025 2:51:20 PM,524.44776892662
11/4/2025 2:51:30 PM,493.053424358368
11/4/2025 2:51:40 PM,428.912714123726
11/4/2025 2:51:50 PM,433.289328217506
11/4/2025 2:52:00 PM,429.90934252739
11/4/2025 2:52:10 PM,427.359446883202
11/4/2025 2:52:20 PM,427.994781732559
11/4/2025 2:52:30 PM,404.430368542671
11/4/2025 2:52:40 PM,426.879814267159
11/4/2025 2:52:50 PM,441.600528359413
11/4/2025 2:53:00 PM,425.743871927261
11/4/2025 2:53:10 PM,419.502639770508
11/4/2025 2:53:20 PM,433.605667948723
11/4/2025 2:53:30 PM,454.037368297577
11/4/2025 2:53:40 PM,459.504514932632
11/4/2025 2:53:50 PM,497.345441579819
11/4/2025 2:54:00 PM,579.220730066299
11/4/2025 2:54:10 PM,611.604970693588
11/4/2025 2:54:20 PM,556.552308797836
11/4/2025 2:54:30 PM,476.0034263134
11/4/2025 2:54:40 PM,487.647807598114
11/4/2025 2:54:50 PM,439.658233523369
11/4/2025 2:55:00 PM,356.729319691658
11/4/2025 2:55:10 PM,341.343739628792
11/4/2025 2:55:20 PM,347.035279870033
11/4/2025 2:55:30 PM,375.414928793907
11/4/2025 2:55:40 PM,404.469421505928
11/4/2025 2:55:50 PM,359.775638580322
11/4/2025 2:56:00 PM,336.875876784325
11/4/2025 2:56:10 PM,346.274149417877
11/4/2025 2:56:20 PM,343.601489067078
11/4/2025 2:56:30 PM,348.56381714344
11/4/2025 2:56:40 PM,355.052134394646
11/4/2025 2:56:50 PM,329.354104399681
11/4/2025 2:57:00 PM,341.100624203682
11/4/2025 2:57:10 PM,373.51898252964
11/4/2025 2:57:20 PM,458.531087636948
11/4/2025 2:57:30 PM,549.592941999435
11/4/2025 2:57:40 PM,520.030653476715
11/4/2025 2:57:50 PM,500.66494345665
11/4/2025 2:58:00 PM,504.345041513443
11/4/2025 2:58:10 PM,475.728499889374
11/4/2025 2:58:20 PM,494.483309984207
11/4/2025 2:58:30 PM,378.447487950325
