datetime,cabal_m3h
2025-11-22 07:39:27,
2025-11-22 07:39:37,
2025-11-22 07:39:47,
2025-11-22 07:39:57,0.940266609191895
2025-11-22 07:40:07,0.917477595806122
2025-11-22 07:40:17,
2025-11-22 07:40:27,
2025-11-22 07:40:37,
2025-11-22 07:40:47,
2025-11-22 07:40:57,0.856026846170425
2025-11-22 07:41:07,0.858739256858826
2025-11-22 07:41:17,0.852925783395767
2025-11-22 07:41:27,
2025-11-22 07:41:37,0.884079748392105
2025-11-22 07:41:47,0.872210919857025
2025-11-22 07:41:57,
2025-11-22 07:42:07,
2025-11-22 07:42:17,0.904183924198151
2025-11-22 07:42:27,
2025-11-22 07:42:37,
2025-11-22 07:42:47,0.8858268857002259
2025-11-22 07:42:57,
2025-11-22 07:43:07,
2025-11-22 07:43:17,0.869066780805588
2025-11-22 07:43:27,0.859658235311508
2025-11-22 07:43:37,0.862608236074448
2025-11-22 07:43:47,0.872648441791534
2025-11-22 07:43:57,
2025-11-22 07:44:07,0.8546452939510351
2025-11-22 07:44:17,0.8602216064929961
2025-11-22 07:44:27,0.853391307592392
2025-11-22 07:44:37,0.8532779037952419
2025-11-22 07:44:47,0.8321144700050349
2025-11-22 07:44:57,0.8256792604923251
2025-11-22 07:45:07,0.8175744295120241
2025-11-22 07:45:17,
2025-11-22 07:45:27,
2025-11-22 07:45:37,0.7777996301651
2025-11-22 07:45:47,0.762501436471939
2025-11-22 07:45:57,
2025-11-22 07:46:07,
2025-11-22 07:46:17,
2025-11-22 07:46:27,
2025-11-22 07:46:37,
2025-11-22 07:46:47,0.695991504192352
2025-11-22 07:46:57,
2025-11-22 07:47:07,
2025-11-22 07:47:17,
2025-11-22 07:47:27,0.693809473514557
2025-11-22 07:47:37,
2025-11-22 07:47:47,
2025-11-22 07:47:57,
2025-11-22 07:48:07,
2025-11-22 07:48:17,
2025-11-22 07:48:27,
2025-11-22 07:48:37,
2025-11-22 07:48:47,
2025-11-22 07:48:57,0.6188594877719881
2025-11-22 07:49:07,
2025-11-22 07:49:17,0.716551172733307
2025-11-22 07:49:27,0.763384312391281
2025-11-22 07:49:37,0.684502851963043
2025-11-22 07:49:47,
2025-11-22 07:49:57,
2025-11-22 07:50:07,0.707255601882935
2025-11-22 07:50:17,0.769380497932434
2025-11-22 07:50:27,0.7225113093853001
2025-11-22 07:50:37,
2025-11-22 07:50:47,0.613982051610947
2025-11-22 07:50:57,0.621946334838867
2025-11-22 07:51:07,0.63751312494278
2025-11-22 07:51:17,0.6370148777961729
2025-11-22 07:51:27,
2025-11-22 07:51:37,0.668502563238144
2025-11-22 07:51:47,
2025-11-22 07:51:57,
2025-11-22 07:52:07,0.655324548482895
2025-11-22 07:52:17,
2025-11-22 07:52:27,
2025-11-22 07:52:37,0.770883017778397
2025-11-22 07:52:47,1.00195848941803
2025-11-22 07:52:57,
2025-11-22 07:53:07,
2025-11-22 07:53:17,
2025-11-22 07:53:27,
2025-11-22 07:53:37,
2025-11-22 07:53:47,
2025-11-22 07:53:57,0.716716611385345
2025-11-22 07:54:07,
2025-11-22 07:54:17,0.939152526855469
2025-11-22 07:54:27,
2025-11-22 07:54:37,
2025-11-22 07:54:47,
2025-11-22 07:54:57,
2025-11-22 07:55:07,
2025-11-22 07:55:17,
2025-11-22 07:55:27,
2025-11-22 07:55:37,
2025-11-22 07:55:47,
2025-11-22 07:55:57,0.7985107362270359
2025-11-22 07:56:07,0.542902171611786
2025-11-22 07:56:17,0.52342118024826
2025-11-22 07:56:27,0.717074793577194
2025-11-22 07:56:37,0.590695863962173
2025-11-22 07:56:47,0.571435564756393
2025-11-22 07:56:57,
2025-11-22 07:57:07,
2025-11-22 07:57:17,
2025-11-22 07:57:27,
2025-11-22 07:57:37,
2025-11-22 07:57:47,
2025-11-22 07:57:57,
2025-11-22 07:58:07,
2025-11-22 07:58:17,
2025-11-22 07:58:27,
2025-11-22 07:58:37,0.673320239782333
2025-11-22 07:58:47,
2025-11-22 07:58:57,
2025-11-22 07:59:07,0.721277332305908
2025-11-22 07:59:17,0.6424526810646061
2025-11-22 07:59:27,
2025-11-22 07:59:37,0.631400048732758
2025-11-22 07:59:47,0.6127824604511259
2025-11-22 07:59:57,0.614399832487106
2025-11-22 08:00:07,0.6033963382244111
2025-11-22 08:00:17,
2025-11-22 08:00:27,0.594571226835251
2025-11-22 08:00:37,0.592618364095688
2025-11-22 08:00:47,0.596540021896362
2025-11-22 08:00:57,0.591787201166153
2025-11-22 08:01:07,0.584250515699387
2025-11-22 08:01:17,0.582565712928772
2025-11-22 08:01:27,0.58369824886322
2025-11-22 08:01:37,0.580616176128387
2025-11-22 08:01:47,0.589788687229156
2025-11-22 08:01:57,0.5897848248481751
2025-11-22 08:02:07,0.590290153026581
2025-11-22 08:02:17,0.591264921426773
2025-11-22 08:02:27,
2025-11-22 08:02:37,0.569915342330933
2025-11-22 08:02:47,0.579775303602219
2025-11-22 08:02:57,0.5796499371528631
2025-11-22 08:03:07,
2025-11-22 08:03:17,
2025-11-22 08:03:27,0.587738835811615
2025-11-22 08:03:37,0.590543836355209
2025-11-22 08:03:47,0.580836063623428
2025-11-22 08:03:57,0.572605437040329
2025-11-22 08:04:07,
2025-11-22 08:04:17,0.570748329162598
2025-11-22 08:04:27,0.569877469539642
2025-11-22 08:04:37,0.570853364467621
2025-11-22 08:04:47,
2025-11-22 08:04:57,0.571582013368607
2025-11-22 08:05:07,0.57549632191658
2025-11-22 08:05:17,0.563883000612259
2025-11-22 08:05:27,0.5615637481212621
2025-11-22 08:05:37,0.5572295665740971
2025-11-22 08:05:47,0.5672980427742
2025-11-22 08:05:57,
2025-11-22 08:06:07,0.5599423527717591
2025-11-22 08:06:17,0.576102018356323
2025-11-22 08:06:27,0.58110830783844
2025-11-22 08:06:37,0.579434126615524
2025-11-22 08:06:47,0.5754115104675289
2025-11-22 08:06:57,0.573996484279633
2025-11-22 08:07:07,0.570590454339981
2025-11-22 08:07:17,0.5697999536991121
2025-11-22 08:07:27,0.5721482813358311
2025-11-22 08:07:37,0.571680021286011
2025-11-22 08:07:47,0.56821825504303
2025-11-22 08:07:57,0.575033104419708
2025-11-22 08:08:07,0.5804927945137021
2025-11-22 08:08:17,0.574507659673691
2025-11-22 08:08:27,
2025-11-22 08:08:37,0.580869001150131
2025-11-22 08:08:47,
2025-11-22 08:08:57,
2025-11-22 08:09:07,0.596112155914307
2025-11-22 08:09:17,0.5879484236240391
2025-11-22 08:09:27,
2025-11-22 08:09:37,0.597378695011139
2025-11-22 08:09:47,0.5920181930065159
2025-11-22 08:09:57,
2025-11-22 08:10:07,0.5893536329269411
2025-11-22 08:10:17,0.603328585624695
2025-11-22 08:10:27,0.597037786245346
2025-11-22 08:10:37,0.5957577288150789
2025-11-22 08:10:47,0.608504229784012
2025-11-22 08:10:57,
2025-11-22 08:11:07,0.619609647989273
2025-11-22 08:11:17,
2025-11-22 08:11:27,
2025-11-22 08:11:37,0.617171251773834
2025-11-22 08:11:47,0.631015795469284
2025-11-22 08:11:57,0.637601208686829
2025-11-22 08:12:07,0.800608813762665
2025-11-22 08:12:17,0.92458963394165
2025-11-22 08:12:27,1.01715277433395
2025-11-22 08:12:37,0.930139124393463
2025-11-22 08:12:47,
2025-11-22 08:12:57,
2025-11-22 08:13:07,
2025-11-22 08:13:17,0.8857497990131381
2025-11-22 08:13:27,
2025-11-22 08:13:37,
2025-11-22 08:13:47,0.6981134533882141
2025-11-22 08:13:57,0.699343138933182
2025-11-22 08:14:07,0.703582155704498
2025-11-22 08:14:17,0.7223777353763581
2025-11-22 08:14:27,0.715955185890198
2025-11-22 08:14:37,
2025-11-22 08:14:47,
2025-11-22 08:14:57,0.717049741744995
2025-11-22 08:15:07,
2025-11-22 08:15:17,0.7134680271148681
2025-11-22 08:15:27,0.716588670015335
2025-11-22 08:15:37,
2025-11-22 08:15:47,
2025-11-22 08:15:57,0.709213829040527
2025-11-22 08:16:07,
2025-11-22 08:16:17,
2025-11-22 08:16:27,0.708317863941193
2025-11-22 08:16:37,0.7141168534755711
2025-11-22 08:16:47,0.716962784528732
2025-11-22 08:16:57,0.801758247613907
2025-11-22 08:17:07,
2025-11-22 08:17:17,
2025-11-22 08:17:27,
2025-11-22 08:17:37,0.7057539403438571
2025-11-22 08:17:47,
2025-11-22 08:17:57,
2025-11-22 08:18:07,
2025-11-22 08:18:17,
2025-11-22 08:18:27,
2025-11-22 08:18:37,0.680703073740005
2025-11-22 08:18:47,0.6524257242679601
2025-11-22 08:18:57,
2025-11-22 08:19:07,
2025-11-22 08:19:17,0.644339936971664
2025-11-22 08:19:27,
2025-11-22 08:19:37,0.6289323091506961
2025-11-22 08:19:47,0.6268111109733581
2025-11-22 08:19:57,
2025-11-22 08:20:07,0.644433599710464
2025-11-22 08:20:17,0.6373901188373571
2025-11-22 08:20:27,
2025-11-22 08:20:37,
2025-11-22 08:20:47,
2025-11-22 08:20:57,0.608986061811447
2025-11-22 08:21:07,
2025-11-22 08:21:17,
2025-11-22 08:21:27,0.613818329572678
2025-11-22 08:21:37,
2025-11-22 08:21:47,0.615047907829285
2025-11-22 08:21:57,
2025-11-22 08:22:07,
2025-11-22 08:22:17,
2025-11-22 08:22:27,
2025-11-22 08:22:37,
2025-11-22 08:22:47,
2025-11-22 08:22:57,
2025-11-22 08:23:06,
2025-11-22 08:23:16,
2025-11-22 08:23:26,
2025-11-22 08:23:36,
2025-11-22 08:23:46,
2025-11-22 08:23:56,
2025-11-22 08:24:06,
2025-11-22 08:24:16,
2025-11-22 08:24:26,
2025-11-22 08:24:36,
2025-11-22 08:24:46,
2025-11-22 08:24:56,
2025-11-22 08:25:06,
2025-11-22 08:25:16,
2025-11-22 08:25:26,
2025-11-22 08:25:36,
2025-11-22 08:25:46,0.60202739238739
2025-11-22 08:25:56,
2025-11-22 08:26:06,
2025-11-22 08:26:16,
2025-11-22 08:26:26,
2025-11-22 08:26:36,
2025-11-22 08:26:46,
2025-11-22 08:26:56,
2025-11-22 08:27:06,
2025-11-22 08:27:16,0.6478783607482911
2025-11-22 08:27:26,0.626259166002274
2025-11-22 08:27:36,0.618490952253342
2025-11-22 08:27:46,0.616550588607788
2025-11-22 08:27:56,0.631772124767303
2025-11-22 08:28:06,
2025-11-22 08:28:16,
2025-11-22 08:28:26,0.611458843946457
2025-11-22 08:28:36,0.642062902450562
2025-11-22 08:28:46,0.625589525699615
2025-11-22 08:28:56,
2025-11-22 08:29:06,0.642432188987732
2025-11-22 08:29:16,
2025-11-22 08:29:26,
2025-11-22 08:29:36,0.633455157279968
2025-11-22 08:29:46,0.6307124376297001
2025-11-22 08:29:56,0.6347978174686429
2025-11-22 08:30:06,
2025-11-22 08:30:16,0.648481428623199
2025-11-22 08:30:26,0.6489132642745971
2025-11-22 08:30:36,0.644321483373642
2025-11-22 08:30:46,0.641829711198807
2025-11-22 08:30:56,0.6368308246135711
2025-11-22 08:31:06,0.648094868659973
2025-11-22 08:31:16,0.649125212430954
2025-11-22 08:31:26,0.642728143930435
2025-11-22 08:31:36,0.6399553835392001
2025-11-22 08:31:46,0.6527218937873841
2025-11-22 08:31:56,0.6660215735435491
2025-11-22 08:32:06,0.650062000751495
2025-11-22 08:32:16,0.645369905233383
2025-11-22 08:32:26,0.646615791320801
2025-11-22 08:32:36,
2025-11-22 08:32:46,0.684299647808075
2025-11-22 08:32:56,
2025-11-22 08:33:06,0.892988759279251
2025-11-22 08:33:16,0.936876618862152
2025-11-22 08:33:26,0.669197416305542
2025-11-22 08:33:36,0.778730142116547
2025-11-22 08:33:46,0.6962502300739289
2025-11-22 08:33:56,0.685311645269394
2025-11-22 08:34:06,0.717665094137192
2025-11-22 08:34:16,0.6836342990398411
2025-11-22 08:34:26,0.689985609054565
2025-11-22 08:34:36,0.698066890239716
2025-11-22 08:34:46,0.712981688976288
2025-11-22 08:34:56,
2025-11-22 08:35:06,0.688538235425949
2025-11-22 08:35:16,0.683816850185394
2025-11-22 08:35:26,0.683272522687912
2025-11-22 08:35:36,0.6886118888854981
2025-11-22 08:35:46,0.69169739484787
2025-11-22 08:35:56,0.686840879917145
2025-11-22 08:36:06,0.679688608646393
2025-11-22 08:36:16,
2025-11-22 08:36:26,0.680548256635666
2025-11-22 08:36:36,
2025-11-22 08:36:46,
2025-11-22 08:36:56,0.66931774020195
2025-11-22 08:37:06,
2025-11-22 08:37:16,0.6803998768329621
2025-11-22 08:37:26,0.683191949129105
2025-11-22 08:37:36,0.674497193098068
2025-11-22 08:37:46,
2025-11-22 08:37:56,0.662986010313034
2025-11-22 08:38:06,0.656472319364548
2025-11-22 08:38:16,0.6618496119976041
2025-11-22 08:38:26,0.651344954967499
2025-11-22 08:38:36,0.663355886936188
2025-11-22 08:38:46,0.658996760845184
2025-11-22 08:38:56,0.6535024702548979
2025-11-22 08:39:06,0.6474593460559841
2025-11-22 08:39:16,0.642755287885666
2025-11-22 08:39:26,0.682208812236786
2025-11-22 08:39:36,0.714694172143936
2025-11-22 08:39:46,
2025-11-22 08:39:56,0.63998242020607
2025-11-22 08:40:06,0.628473275899887
2025-11-22 08:40:16,0.620966309309006
2025-11-22 08:40:26,0.640421390533447
2025-11-22 08:40:36,
2025-11-22 08:40:46,
2025-11-22 08:40:56,
2025-11-22 08:41:06,
2025-11-22 08:41:16,
2025-11-22 08:41:26,
2025-11-22 08:41:36,
2025-11-22 08:41:46,
2025-11-22 08:41:56,
2025-11-22 08:42:06,
2025-11-22 08:42:16,
2025-11-22 08:42:26,
2025-11-22 08:42:36,
2025-11-22 08:42:46,
2025-11-22 08:42:56,
2025-11-22 08:43:06,0.805132627487183
2025-11-22 08:43:16,0.814835035800934
2025-11-22 08:43:26,
2025-11-22 08:43:36,
2025-11-22 08:43:46,0.8263305544853211
2025-11-22 08:43:56,
2025-11-22 08:44:06,
2025-11-22 08:44:16,
2025-11-22 08:44:26,
2025-11-22 08:44:36,
2025-11-22 08:44:46,
2025-11-22 08:44:56,
2025-11-22 08:45:06,
2025-11-22 08:45:16,
2025-11-22 08:45:26,
2025-11-22 08:45:36,
2025-11-22 08:45:46,
2025-11-22 08:45:56,
2025-11-22 08:46:06,0.813914448022842
2025-11-22 08:46:16,
2025-11-22 08:46:26,
2025-11-22 08:46:36,
2025-11-22 08:46:46,
2025-11-22 08:46:56,0.8541281640529631
2025-11-22 08:47:06,0.819727009534836
2025-11-22 08:47:16,0.880981582403183
2025-11-22 08:47:26,0.839873081445694
2025-11-22 08:47:36,
2025-11-22 08:47:46,0.897417944669724
2025-11-22 08:47:56,0.887620586156845
2025-11-22 08:48:06,0.889058518409729
2025-11-22 08:48:16,
2025-11-22 08:48:26,0.891718411445618
2025-11-22 08:48:36,
2025-11-22 08:48:46,0.890989708900452
2025-11-22 08:48:56,
2025-11-22 08:49:06,0.908777475357056
2025-11-22 08:49:16,
2025-11-22 08:49:26,
2025-11-22 08:49:36,0.903613793849945
2025-11-22 08:49:46,
2025-11-22 08:49:56,
2025-11-22 08:50:06,0.8821182489395141
2025-11-22 08:50:16,
2025-11-22 08:50:26,
2025-11-22 08:50:36,
2025-11-22 08:50:46,
2025-11-22 08:50:56,
2025-11-22 08:51:06,
2025-11-22 08:51:16,
2025-11-22 08:51:26,0.907711672782898
2025-11-22 08:51:36,0.909757554531097
2025-11-22 08:51:46,0.883735084533691
2025-11-22 08:51:56,0.894674152135849
2025-11-22 08:52:06,0.902884554862976
2025-11-22 08:52:16,0.8868459105491641
2025-11-22 08:52:26,
2025-11-22 08:52:36,0.845244044065475
2025-11-22 08:52:46,
2025-11-22 08:52:56,0.854276061058044
2025-11-22 08:53:06,0.8357065379619599
2025-11-22 08:53:16,
2025-11-22 08:53:26,0.836942392587662
2025-11-22 08:53:36,0.830316531658173
2025-11-22 08:53:46,
2025-11-22 08:53:56,
2025-11-22 08:54:06,0.8205493211746221
2025-11-22 08:54:16,
2025-11-22 08:54:26,
2025-11-22 08:54:36,
2025-11-22 08:54:46,
2025-11-22 08:54:56,
2025-11-22 08:55:06,0.826635199785233
2025-11-22 08:55:16,
2025-11-22 08:55:26,
2025-11-22 08:55:36,
2025-11-22 08:55:46,
2025-11-22 08:55:56,
2025-11-22 08:56:06,
2025-11-22 08:56:16,
2025-11-22 08:56:26,
2025-11-22 08:56:36,
2025-11-22 08:56:46,
2025-11-22 08:56:56,
2025-11-22 08:57:06,
2025-11-22 08:57:16,
2025-11-22 08:57:26,
2025-11-22 08:57:36,
2025-11-22 08:57:46,
2025-11-22 08:57:56,
2025-11-22 08:58:06,
2025-11-22 08:58:16,
2025-11-22 08:58:26,
2025-11-22 08:58:36,
2025-11-22 08:58:46,
2025-11-22 08:58:56,
2025-11-22 08:59:06,
2025-11-22 08:59:16,0.911502707004547
2025-11-22 08:59:26,0.750960910320282
2025-11-22 08:59:36,0.747559386491776
2025-11-22 08:59:46,
2025-11-22 08:59:56,0.74486580491066
2025-11-22 09:00:06,
2025-11-22 09:00:16,
2025-11-22 09:00:26,
2025-11-22 09:00:36,
2025-11-22 09:00:46,
2025-11-22 09:00:56,
2025-11-22 09:01:06,
2025-11-22 09:01:16,
2025-11-22 09:01:26,
2025-11-22 09:01:36,
2025-11-22 09:01:46,0.782375103235245
2025-11-22 09:01:56,0.764081633090973
2025-11-22 09:02:06,
2025-11-22 09:02:16,
2025-11-22 09:02:26,0.7615999996662141
2025-11-22 09:02:36,
2025-11-22 09:02:46,
2025-11-22 09:02:56,
2025-11-22 09:03:06,0.7993764996528631
2025-11-22 09:03:16,
2025-11-22 09:03:26,
2025-11-22 09:03:36,0.7880664288997651
2025-11-22 09:03:46,0.7778168499469761
2025-11-22 09:03:56,0.769434839487076
2025-11-22 09:04:06,0.7748581051826481
2025-11-22 09:04:16,0.794973278045654
2025-11-22 09:04:26,0.797939264774323
2025-11-22 09:04:36,
2025-11-22 09:04:46,
2025-11-22 09:04:56,
2025-11-22 09:05:06,
2025-11-22 09:05:16,0.880365371704102
2025-11-22 09:05:26,
2025-11-22 09:05:36,
2025-11-22 09:05:46,1.03509160280228
2025-11-22 09:05:56,0.8662181675434111
2025-11-22 09:06:06,
2025-11-22 09:06:16,
2025-11-22 09:06:26,
2025-11-22 09:06:36,
2025-11-22 09:06:46,
2025-11-22 09:06:56,0.999716377258301
2025-11-22 09:07:06,
2025-11-22 09:07:16,0.947250759601593
2025-11-22 09:07:26,
2025-11-22 09:07:36,
2025-11-22 09:07:46,
2025-11-22 09:07:56,
2025-11-22 09:08:06,
2025-11-22 09:08:16,
2025-11-22 09:08:26,
2025-11-22 09:08:36,
2025-11-22 09:08:46,0.8897483825683591
2025-11-22 09:08:56,0.869677412509918
2025-11-22 09:09:06,0.8910862147808071
2025-11-22 09:09:16,0.883531934022903
2025-11-22 09:09:26,0.874849838018417
2025-11-22 09:09:36,0.871566385030746
2025-11-22 09:09:46,0.863135021924973
2025-11-22 09:09:56,0.867484706640244
2025-11-22 09:10:06,0.8698740720748901
2025-11-22 09:10:16,0.865469992160797
2025-11-22 09:10:26,0.861158448457718
2025-11-22 09:10:36,0.8429936707019811
2025-11-22 09:10:46,0.8511428654193881
2025-11-22 09:10:56,0.843281418085098
2025-11-22 09:11:06,0.8264040470123291
2025-11-22 09:11:16,0.822404444217682
2025-11-22 09:11:26,0.827247816324234
2025-11-22 09:11:36,0.822298014163971
2025-11-22 09:11:46,0.815818333625793
2025-11-22 09:11:56,
2025-11-22 09:12:06,0.804183930158615
2025-11-22 09:12:16,
2025-11-22 09:12:26,
2025-11-22 09:12:36,0.808901077508926
2025-11-22 09:12:46,
2025-11-22 09:12:56,
2025-11-22 09:13:06,
2025-11-22 09:13:16,
2025-11-22 09:13:26,
2025-11-22 09:13:36,
2025-11-22 09:13:46,0.793282467126846
2025-11-22 09:13:56,
2025-11-22 09:14:06,
2025-11-22 09:14:16,0.776805710792542
2025-11-22 09:14:26,0.768468117713928
2025-11-22 09:14:36,0.7675131976604461
2025-11-22 09:14:46,0.78546296954155
2025-11-22 09:14:56,
2025-11-22 09:15:06,0.769616800546646
2025-11-22 09:15:16,0.770020687580109
2025-11-22 09:15:26,0.7634097933769229
2025-11-22 09:15:36,0.772533541917801
2025-11-22 09:15:46,0.776592046022415
2025-11-22 09:15:56,
2025-11-22 09:16:06,0.766126012802124
2025-11-22 09:16:16,0.76512930393219
2025-11-22 09:16:26,
2025-11-22 09:16:36,0.758056962490082
2025-11-22 09:16:46,
2025-11-22 09:16:56,0.7634887576103211
2025-11-22 09:17:06,
2025-11-22 09:17:16,
2025-11-22 09:17:26,
2025-11-22 09:17:36,0.777207183837891
2025-11-22 09:17:46,
2025-11-22 09:17:56,0.7679002404212951
2025-11-22 09:18:06,
2025-11-22 09:18:16,
2025-11-22 09:18:26,
2025-11-22 09:18:36,0.848698139190674
2025-11-22 09:18:46,
2025-11-22 09:18:56,
2025-11-22 09:19:06,
2025-11-22 09:19:16,0.7795964956283571
2025-11-22 09:19:26,
2025-11-22 09:19:36,0.772715020179749
2025-11-22 09:19:46,0.772233134508133
2025-11-22 09:19:56,
2025-11-22 09:20:06,
2025-11-22 09:20:16,
2025-11-22 09:20:26,
2025-11-22 09:20:36,
2025-11-22 09:20:46,
2025-11-22 09:20:56,
2025-11-22 09:21:06,
2025-11-22 09:21:16,
2025-11-22 09:21:26,
2025-11-22 09:21:36,
2025-11-22 09:21:46,
2025-11-22 09:21:56,0.798391807079315
2025-11-22 09:22:06,
2025-11-22 09:22:16,
2025-11-22 09:22:26,
2025-11-22 09:22:36,
2025-11-22 09:22:46,
2025-11-22 09:22:56,0.812909477949142
2025-11-22 09:23:06,0.87822362780571
2025-11-22 09:23:16,0.877824515104294
2025-11-22 09:23:26,
2025-11-22 09:23:36,
2025-11-22 09:23:46,
2025-11-22 09:23:56,
2025-11-22 09:24:06,
2025-11-22 09:24:16,
2025-11-22 09:24:26,
2025-11-22 09:24:36,
2025-11-22 09:24:46,0.901028037071228
2025-11-22 09:24:56,
2025-11-22 09:25:06,
2025-11-22 09:25:16,0.8852186143398281
2025-11-22 09:25:26,
2025-11-22 09:25:36,
2025-11-22 09:25:46,
2025-11-22 09:25:56,0.8817052960395809
2025-11-22 09:26:06,0.899127155542374
2025-11-22 09:26:16,
2025-11-22 09:26:26,
2025-11-22 09:26:36,
2025-11-22 09:26:46,
2025-11-22 09:26:56,
2025-11-22 09:27:06,
2025-11-22 09:27:16,0.911582100391388
2025-11-22 09:27:26,0.918523228168488
2025-11-22 09:27:36,0.92780978679657
2025-11-22 09:27:46,
2025-11-22 09:27:56,
2025-11-22 09:28:06,
2025-11-22 09:28:16,
2025-11-22 09:28:26,
2025-11-22 09:28:36,0.909082067012787
2025-11-22 09:28:46,0.8665333807468409
2025-11-22 09:28:56,0.892385369539261
2025-11-22 09:29:06,0.865406638383865
2025-11-22 09:29:16,
2025-11-22 09:29:26,
2025-11-22 09:29:36,
2025-11-22 09:29:46,
2025-11-22 09:29:56,
2025-11-22 09:30:06,0.86277067065239
2025-11-22 09:30:16,0.851767605543137
2025-11-22 09:30:26,0.83063839673996
2025-11-22 09:30:36,0.808920174837112
2025-11-22 09:30:46,0.804789036512375
2025-11-22 09:30:56,0.812598234415054
2025-11-22 09:31:06,
2025-11-22 09:31:16,
2025-11-22 09:31:26,
2025-11-22 09:31:36,
2025-11-22 09:31:46,
2025-11-22 09:31:56,
2025-11-22 09:32:06,
2025-11-22 09:32:16,
2025-11-22 09:32:26,
2025-11-22 09:32:36,
2025-11-22 09:32:46,
2025-11-22 09:32:56,
2025-11-22 09:33:06,
2025-11-22 09:33:16,
2025-11-22 09:33:26,
2025-11-22 09:33:36,
2025-11-22 09:33:46,
2025-11-22 09:33:56,
2025-11-22 09:34:06,
2025-11-22 09:34:16,0.8052818655967711
2025-11-22 09:34:26,
2025-11-22 09:34:36,
2025-11-22 09:34:46,0.7827759861946111
2025-11-22 09:34:56,
2025-11-22 09:35:06,
2025-11-22 09:35:16,
2025-11-22 09:35:26,
2025-11-22 09:35:36,
2025-11-22 09:35:46,
2025-11-22 09:35:56,
2025-11-22 09:36:06,
2025-11-22 09:36:16,
2025-11-22 09:36:26,
2025-11-22 09:36:36,
2025-11-22 09:36:46,
2025-11-22 09:36:56,
2025-11-22 09:37:06,
2025-11-22 09:37:16,
2025-11-22 09:37:26,
2025-11-22 09:37:36,
2025-11-22 09:37:46,
2025-11-22 09:37:56,
2025-11-22 09:38:06,
2025-11-22 09:38:16,
2025-11-22 09:38:26,
2025-11-22 09:38:36,
2025-11-22 09:38:46,
2025-11-22 09:38:56,
2025-11-22 09:39:06,
2025-11-22 09:39:16,
2025-11-22 09:39:26,
2025-11-22 09:39:36,
2025-11-22 09:39:46,
2025-11-22 09:39:56,
2025-11-22 09:40:06,
2025-11-22 09:40:16,
2025-11-22 09:40:26,
2025-11-22 09:40:36,
2025-11-22 09:40:46,
2025-11-22 09:40:56,
2025-11-22 09:41:06,
2025-11-22 09:41:16,
2025-11-22 09:41:26,
2025-11-22 09:41:36,
2025-11-22 09:41:46,
2025-11-22 09:41:56,
2025-11-22 09:42:06,
2025-11-22 09:42:16,
2025-11-22 09:42:26,
2025-11-22 09:42:36,
2025-11-22 09:42:46,0.849897998571396
2025-11-22 09:42:56,
2025-11-22 09:43:06,
2025-11-22 09:43:16,0.896227741241455
2025-11-22 09:43:26,0.902023136615753
2025-11-22 09:43:36,
2025-11-22 09:43:46,0.849447923898697
2025-11-22 09:43:56,
2025-11-22 09:44:06,
2025-11-22 09:44:16,
2025-11-22 09:44:26,
2025-11-22 09:44:36,
2025-11-22 09:44:46,
2025-11-22 09:44:56,
2025-11-22 09:45:06,
2025-11-22 09:45:16,
2025-11-22 09:45:26,
2025-11-22 09:45:36,
2025-11-22 09:45:46,
2025-11-22 09:45:56,
2025-11-22 09:46:06,
2025-11-22 09:46:16,
2025-11-22 09:46:26,
2025-11-22 09:46:36,
2025-11-22 09:46:46,
2025-11-22 09:46:56,0.863976001739502
2025-11-22 09:47:06,
2025-11-22 09:47:16,
2025-11-22 09:47:26,
2025-11-22 09:47:36,
2025-11-22 09:47:46,
2025-11-22 09:47:56,0.8483999848365781
2025-11-22 09:48:06,
2025-11-22 09:48:16,
2025-11-22 09:48:26,
2025-11-22 09:48:36,
2025-11-22 09:48:46,
2025-11-22 09:48:56,
2025-11-22 09:49:06,
2025-11-22 09:49:16,
2025-11-22 09:49:26,
2025-11-22 09:49:36,
2025-11-22 09:49:46,
2025-11-22 09:49:56,
2025-11-22 09:50:06,
2025-11-22 09:50:16,
2025-11-22 09:50:26,
2025-11-22 09:50:36,
2025-11-22 09:50:46,
2025-11-22 09:50:56,
2025-11-22 09:51:06,
2025-11-22 09:51:16,
2025-11-22 09:51:26,
2025-11-22 09:51:36,
2025-11-22 09:51:46,
2025-11-22 09:51:56,
2025-11-22 09:52:06,
2025-11-22 09:52:16,
2025-11-22 09:52:26,
2025-11-22 09:52:36,
2025-11-22 09:52:46,
2025-11-22 09:52:56,
2025-11-22 09:53:06,
2025-11-22 09:53:16,
2025-11-22 09:53:26,
2025-11-22 09:53:36,
2025-11-22 09:53:46,
2025-11-22 09:53:56,
2025-11-22 09:54:06,
2025-11-22 09:54:16,
2025-11-22 09:54:26,
2025-11-22 09:54:36,
2025-11-22 09:54:46,
2025-11-22 09:54:56,
2025-11-22 09:55:06,
2025-11-22 09:55:16,
2025-11-22 09:55:26,
2025-11-22 09:55:36,
2025-11-22 09:55:46,
2025-11-22 09:55:56,
2025-11-22 09:56:06,
2025-11-22 09:56:16,
2025-11-22 09:56:26,
2025-11-22 09:56:36,
2025-11-22 09:56:46,
2025-11-22 09:56:56,1.2122921705246
2025-11-22 09:57:06,
2025-11-22 09:57:16,
2025-11-22 09:57:26,
2025-11-22 09:57:36,
2025-11-22 09:57:46,
