Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
376	11/11/2025 11:52:59 AM		2.20799994468689	407.026129961014	499.460998535156	147	144	34	98.3399963378906	88	106.825109571218	16	13	14	40	0	0	0	0	0	0	0	0	0	0	0	0	0	146.767676767677
377	11/11/2025 11:53:09 AM		2.19000005722046	403.565382957458	499.445007324219	147	144	34	98.3399963378906	91	105.954249948263	18	12	13	32	0	0	0	0	0	0	0	0	0	0	0	0	0	146.767676767677
378	11/11/2025 11:53:19 AM		2.13800001144409	394.132509827614	499.39599609375	147	145	34	98.3399963378906	91	103.438445180655	16	13	15	38	0	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
379	11/11/2025 11:53:29 AM		2.09599995613098	386.299467086792	499.420013427734	147	145	34	98.3399963378906	87	101.406443864107	17	13	15	37	0	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
380	11/11/2025 11:53:39 AM		2.08100008964539	383.530649542809	499.433990478516	147	145	34	98.3399963378906	90	100.680731981993	19	13	14	35	0	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
381	11/11/2025 11:53:49 AM		2.07200002670288	381.813794374466	499.485992431641	147	145	34	98.3399963378906	90	100.245302170515	18	13	14	25	0	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
382	11/11/2025 11:53:59 AM		2.07800006866455	383.057641983032	499.449005126953	147	145	34	98.3399963378906	93	100.535584241152	20	13	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
383	11/11/2025 11:54:09 AM		2.06500005722046	380.505493283272	499.446014404297	147	145	34	98.3399963378906	93	99.9066330492496	18	12	15	34	0	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
384	11/11/2025 11:54:19 AM		2.09899997711182	386.783927679062	502.524993896484	147	145	34	98.3399963378906	86	101.551584899426	17	13	13	31	0	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
385	11/11/2025 11:54:29 AM		2.62299990653992	483.457285165787	499.307006835938	148	145	34	98.3399963378906	94	126.903194189072	17	12	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	147.777777777778
386	11/11/2025 11:54:39 AM		2.75699996948242	508.049976825714	502.755004882812	148	145	34	98.3399963378906	93	133.386240899563	16	12	15	31	0	0	0	0	0	0	0	0	0	0	0	0	0	147.777777777778
387	11/11/2025 11:54:49 AM		2.76099991798401	508.80931019783	499.917999267578	148	145	34	98.3399963378906	81	133.579762279987	18	11	15	29	0	0	0	0	0	0	0	0	0	0	0	0	0	147.777777777778
388	11/11/2025 11:54:59 AM		2.77999997138977	512.351006269455	499.415985107422	148	145	34	98.3399963378906	95	134.499008953571	19	12	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	147.777777777778
389	11/11/2025 11:55:09 AM		2.74000000953674	504.983031749725	499.424011230469	148	146	34	98.3399963378906	94	132.563768327236	14	13	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
390	11/11/2025 11:55:19 AM		2.77600002288818	511.646121740341	499.401000976562	148	146	34	98.3399963378906	93	134.305474162102	16	13	15	22	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
391	11/11/2025 11:55:29 AM		2.73300004005432	503.725934028625	502.932006835938	148	146	34	98.3399963378906	80	132.225099205971	16	12	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
392	11/11/2025 11:55:39 AM		2.62400007247925	483.654373884201	500.920989990234	148	146	34	98.3399963378906	91	126.9515812397	17	12	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
393	11/11/2025 11:55:49 AM		2.62199997901917	483.191102743149	499.402008056641	148	146	34	98.3399963378906	93	126.854820549488	16	12	15	17	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
394	11/11/2025 11:55:59 AM		2.60899996757507	480.865359306335	499.356994628906	148	146	34	98.3399963378906	88	126.225869357586	16	13	15	16	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
395	11/11/2025 11:56:09 AM		2.63299989700317	485.223090648651	499.364013671875	148	146	34	98.3399963378906	90	127.387011051178	14	12	14	28	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
396	11/11/2025 11:56:19 AM		2.69199991226196	496.09043598175	499.363006591797	148	146	34	98.3399963378906	87	130.241484940052	15	13	14	21	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
397	11/11/2025 11:56:29 AM		2.81800007820129	519.366484880447	499.300994873047	148	146	34	98.3399963378906	94	136.337475478649	16	12	15	26	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
398	11/11/2025 11:56:39 AM		2.79500007629395	515.158045291901	499.290985107422	149	146	34	98.3399963378906	96	135.224720835686	14	11	14	23	0	0	0	0	0	0	0	0	0	0	0	0	0	148.787878787879
399	11/11/2025 11:56:49 AM		2.74699997901917	506.270813941956	499.351989746094	149	146	34	98.3399963378906	89	132.902437448502	16	11	14	17	0	0	0	0	0	0	0	0	0	0	0	0	0	148.787878787879
400	11/11/2025 11:56:59 AM		2.73699998855591	504.454100131989	499.398986816406	149	146	34	98.3399963378906	92	132.418620586395	21	12	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	148.787878787879
401	11/11/2025 11:57:09 AM		2.72099995613098	501.449006795883	499.359985351562	149	146	34	98.3399963378906	92	131.644535064697	17	12	14	20	0	0	0	0	0	0	0	0	0	0	0	0	0	148.787878787879
402	11/11/2025 11:57:19 AM		2.73300004005432	503.669875860214	499.313995361328	149	147	34	98.3399963378906	95	132.225099205971	15	12	14	21	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
403	11/11/2025 11:57:29 AM		2.7279999256134	502.761894464493	499.368988037109	149	147	34	98.3399963378906	91	131.983190774918	14	14	15	17	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
404	11/11/2025 11:57:39 AM		2.72000002861023	501.267904043198	499.2919921875	149	147	34	98.3399963378906	90	131.596148014069	14	14	15	16	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
405	11/11/2025 11:57:49 AM		2.7279999256134	502.848422527313	499.283996582031	149	147	34	98.3399963378906	91	131.983190774918	14	13	15	10	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
406	11/11/2025 11:57:59 AM		2.73000001907349	503.206765651703	499.27099609375	149	147	34	98.3399963378906	84	132.07995146513	12	13	15	17	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
407	11/11/2025 11:58:09 AM		2.73099994659424	503.381323814392	499.345001220703	149	147	34	98.3399963378906	85	132.128338515759	12	12	14	21	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
408	11/11/2025 11:58:19 AM		2.71199989318848	499.799180030823	499.287994384766	149	147	34	98.3399963378906	83	131.20910525322	14	12	15	19	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
409	11/11/2025 11:58:29 AM		2.7260000705719	502.433967590332	499.326995849609	149	147	34	98.3399963378906	85	131.886430084705	14	12	14	20	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
410	11/11/2025 11:58:39 AM		2.71700000762939	500.764721632004	499.408996582031	149	147	34	98.3399963378906	90	131.451000273228	16	12	14	27	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
411	11/11/2025 11:58:49 AM		2.68400001525879	494.736188650131	499.425994873047	149	147	34	98.3399963378906	86	129.854428768158	15	13	14	21	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
412	11/11/2025 11:58:59 AM		2.65400004386902	489.147752523422	499.473999023438	149	147	34	98.3399963378906	87	128.403005003929	15	12	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
413	11/11/2025 11:59:09 AM		2.62599992752075	483.963578939438	499.459991455078	149	147	34	98.3399963378906	87	127.048341929913	16	12	15	25	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
414	11/11/2025 11:59:19 AM		2.61999988555908	482.79510140419	499.460998535156	149	147	34	98.3399963378906	93	126.758059859276	15	12	15	29	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
415	11/11/2025 11:59:29 AM		2.61800003051758	482.438313961029	499.497985839844	149	147	34	98.3399963378906	85	126.661299169064	15	12	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	149.292929292929
416	11/11/2025 11:59:39 AM		2.62199997901917	483.201295137405	499.582000732422	149	148	34	98.3399963378906	93	126.854820549488	17	11	13	24	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
417	11/11/2025 11:59:49 AM		2.64499998092651	487.568467855453	499.752014160156	149	148	34	98.3399963378906	86	127.967575192451	16	12	14	25	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
418	11/11/2025 11:59:59 AM		2.75099992752075	506.939059495926	499.609985351562	149	148	34	98.3399963378906	83	133.095958828926	16	12	14	22	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
419	11/11/2025 12:00:09 PM		2.77699995040894	511.801153421402	499.536010742188	149	148	34	98.3399963378906	86	134.35386121273	15	11	14	17	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
420	11/11/2025 12:00:19 PM		2.75500011444092	507.831752300262	499.510009765625	149	148	34	98.3399963378906	80	133.289480209351	16	12	14	23	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
421	11/11/2025 12:00:29 PM		2.77800011634827	512.030106782913	499.447998046875	149	148	34	98.3399963378906	53	134.402248263359	15	11	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
422	11/11/2025 12:00:39 PM		2.76600003242493	509.793037176132	499.385986328125	149	148	34	98.3399963378906	87	133.82167071104	13	12	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
423	11/11/2025 12:00:49 PM		2.74699997901917	506.312334537506	499.371002197266	149	148	34	98.3399963378906	94	132.902437448502	16	14	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
424	11/11/2025 12:00:59 PM		2.71000003814697	499.477475881577	499.384002685547	150	148	34	98.3399963378906	94	131.112344563007	14	12	14	25	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
425	11/11/2025 12:01:09 PM		2.67199993133545	492.45947599411	499.472991943359	150	148	34	98.3399963378906	87	129.273864626884	15	12	14	21	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
426	11/11/2025 12:01:19 PM		2.67700004577637	493.455809354782	499.451995849609	150	148	34	98.3399963378906	94	129.515773057938	16	12	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
427	11/11/2025 12:01:29 PM		2.65100002288818	488.599026203156	499.552001953125	150	148	34	98.3399963378906	90	128.257857263088	16	12	13	23	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
428	11/11/2025 12:01:39 PM		2.65100002288818	488.595539331436	499.595001220703	150	148	34	98.3399963378906	88	128.257857263088	15	12	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
429	11/11/2025 12:01:49 PM		2.66599988937378	491.38965010643	499.549011230469	150	148	34	98.3399963378906	87	128.983582556248	15	12	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
430	11/11/2025 12:01:59 PM		2.67499995231628	493.018072843552	499.572998046875	150	148	34	98.3399963378906	85	129.419012367725	14	12	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
431	11/11/2025 12:02:09 PM		2.69700002670288	497.158598899841	499.596984863281	150	148	34	98.3399963378906	87	130.48337996006	16	12	14	27	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
432	11/11/2025 12:02:19 PM		2.71000003814697	499.386709928513	499.584991455078	150	149	34	98.3399963378906	87	131.112344563007	15	12	16	29	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
433	11/11/2025 12:02:29 PM		2.71499991416931	500.345116853714	499.614013671875	150	149	34	98.3399963378906	92	131.354239583015	17	12	15	29	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
434	11/11/2025 12:02:39 PM		2.72699999809265	502.591037750244	499.609008789062	150	149	34	98.3399963378906	91	131.934817135334	16	12	15	25	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
435	11/11/2025 12:02:49 PM		2.80399990081787	516.750419139862	499.631988525391	150	149	34	98.3399963378906	91	135.660150647163	16	12	14	21	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
436	11/11/2025 12:02:59 PM		2.81599998474121	519.089949131012	499.614990234375	150	149	34	98.3399963378906	92	136.240714788437	16	12	15	19	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
437	11/11/2025 12:03:09 PM		2.74399995803833	505.695855617523	499.657012939453	150	149	34	98.3399963378906	92	132.757289707661	16	12	15	25	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
438	11/11/2025 12:03:19 PM		2.72300004959106	501.791900396347	499.654998779297	150	149	34	98.3399963378906	95	131.74129575491	19	11	15	19	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
439	11/11/2025 12:03:29 PM		2.67000007629395	492.095124721527	499.7919921875	150	149	34	98.3399963378906	97	129.177103936672	15	11	15	22	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
440	11/11/2025 12:03:39 PM		2.6340000629425	485.421627759933	499.696990966797	150	149	34	98.3399963378906	94	127.435384690762	15	12	15	38	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
441	11/11/2025 12:03:49 PM		2.64299988746643	487.107181549072	499.759002685547	151	149	34	98.3399963378906	97	127.870814502239	14	13	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
442	11/11/2025 12:03:59 PM		2.63299989700317	485.195624828339	499.718994140625	151	149	34	98.3399963378906	97	127.387011051178	15	13	14	33	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
443	11/11/2025 12:04:09 PM		2.61899995803833	482.738989591599	499.585998535156	151	149	34	98.3399963378906	96	126.709672808647	15	13	15	27	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
444	11/11/2025 12:04:19 PM		2.64299988746643	487.191027402878	499.635986328125	151	149	34	98.3399963378906	90	127.870814502239	15	11	15	37	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
445	11/11/2025 12:04:29 PM		2.65400004386902	489.13294672966	499.635986328125	151	149	34	98.3399963378906	91	128.403005003929	16	11	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
446	11/11/2025 12:04:39 PM		2.66400003433228	491.018486022949	499.828002929688	151	149	34	98.3399963378906	94	128.886821866035	16	11	14	27	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
447	11/11/2025 12:04:49 PM		2.75799989700317	508.350491523743	499.904998779297	151	149	34	98.3399963378906	92	133.434627950191	14	11	15	52	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
448	11/11/2025 12:04:59 PM		2.75300002098083	507.315212488174	500.009002685547	151	149	34	98.3399963378906	91	133.192719519138	17	12	14	38	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
449	11/11/2025 12:05:09 PM		2.73900008201599	504.748982191086	499.885009765625	151	149	34	98.3399963378906	85	132.515381276608	17	12	15	60	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
450	11/11/2025 12:05:19 PM		2.76500010490417	509.632962942123	499.973999023438	151	149	34	98.3399963378906	93	133.773283660412	17	12	14	45	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
451	11/11/2025 12:05:29 PM		2.75600004196167	507.867854833603	499.93798828125	151	149	34	98.3399963378906	94	133.337867259979	19	11	14	39	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
452	11/11/2025 12:05:39 PM		2.75999999046326	508.629655838013	499.899993896484	151	149	34	98.3399963378906	92	133.531388640404	17	11	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
453	11/11/2025 12:05:49 PM		2.74600005149841	506.026357412338	499.721008300781	151	149	34	98.3399963378906	94	132.854050397873	18	11	13	33	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
454	11/11/2025 12:05:59 PM		2.73000001907349	503.208267688751	499.679992675781	151	149	34	98.3399963378906	94	132.07995146513	16	12	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
455	11/11/2025 12:06:09 PM		2.72900009155273	502.961021661758	499.778991699219	151	149	34	98.3399963378906	86	132.031577825546	16	12	15	27	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
456	11/11/2025 12:06:19 PM		2.68199992179871	494.37038898468	499.545013427734	151	149	34	98.3399963378906	90	129.757668077946	15	13	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
457	11/11/2025 12:06:29 PM		2.6710000038147	492.231273651123	499.576995849609	151	149	34	98.3399963378906	87	129.225477576256	15	12	15	38	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
458	11/11/2025 12:06:39 PM		2.69799995422363	497.305583953857	499.661010742188	151	149	34	98.3399963378906	84	130.531767010689	14	12	15	33	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
459	11/11/2025 12:06:49 PM		2.67499995231628	492.961531877518	499.509002685547	152	149	34	98.3399963378906	93	129.419012367725	15	11	15	41	0	0	0	0	0	0	0	0	0	0	0	0	0	151.818181818182
460	11/11/2025 12:06:59 PM		2.70700001716614	498.90723824501	499.527008056641	152	149	34	98.3399963378906	82	130.967196822166	15	12	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	151.818181818182
461	11/11/2025 12:07:09 PM		2.69600009918213	496.879971027374	499.691986083984	152	149	34	98.3399963378906	82	130.435006320477	16	12	16	42	0	0	0	0	0	0	0	0	0	0	0	0	0	151.818181818182
462	11/11/2025 12:07:19 PM		2.74399995803833	505.780398845673	499.898010253906	152	150	34	98.3399963378906	89	132.757289707661	16	11	16	46	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
463	11/11/2025 12:07:29 PM		2.74499988555908	505.940794944763	499.940002441406	152	150	33	99.8300018310547	91	132.805676758289	17	11	14	42	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
464	11/11/2025 12:07:39 PM		2.78500008583069	513.291281461716	500.261993408203	152	150	34	98.3399963378906	92	134.740903973579	19	12	12	33	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
465	11/11/2025 12:07:49 PM		2.73499989509583	504.00407910347	499.924987792969	152	150	33	99.8300018310547	89	132.321859896183	19	12	12	38	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
466	11/11/2025 12:07:59 PM		2.70099997520447	497.818690538406	500.048004150391	152	150	33	99.8300018310547	89	130.67691475153	21	12	13	33	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
467	11/11/2025 12:08:09 PM		2.69400000572205	496.557569503784	500.183013916016	152	150	33	99.8300018310547	87	130.338245630264	20	12	13	27	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
468	11/11/2025 12:08:19 PM		2.69899988174438	497.477996349335	500.423004150391	152	150	34	98.3399963378906	88	130.580154061317	19	11	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
469	11/11/2025 12:08:29 PM		2.68799996376038	495.486027002335	500.348999023438	152	150	34	98.3399963378906	90	130.047963559628	18	11	14	35	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
470	11/11/2025 12:08:39 PM		2.68700003623962	495.288294553757	500.110992431641	152	150	34	98.3399963378906	83	129.999576508999	17	12	14	28	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
471	11/11/2025 12:08:49 PM		2.68099999427795	494.108444452286	499.938995361328	152	150	33	99.8300018310547	91	129.709294438362	17	12	13	23	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
472	11/11/2025 12:08:59 PM		2.70900011062622	499.319815635681	499.921997070312	152	150	33	99.8300018310547	88	131.063957512379	16	12	14	40	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
473	11/11/2025 12:09:09 PM		2.68300008773804	494.436264038086	500.019012451172	152	150	33	99.8300018310547	85	129.806055128574	15	12	14	41	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
474	11/11/2025 12:09:19 PM		2.68499994277954	494.808554649353	499.856994628906	152	150	33	99.8300018310547	85	129.902815818787	16	12	14	46	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
475	11/11/2025 12:09:29 PM		2.70499992370605	498.503834009171	499.795013427734	152	150	33	99.8300018310547	72	130.870436131954	16	11	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
476	11/11/2025 12:09:39 PM		2.7039999961853	498.449867963791	499.658996582031	152	150	33	99.8300018310547	82	130.822049081326	13	10	14	43	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
477	11/11/2025 12:09:49 PM		NaN	NaN	499.726989746094	152	150	34	98.3399963378906	87	NaN	16	10	16	37	3	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
478	11/11/2025 12:09:59 PM		2.76399993896484	509.429812431335	499.723999023438	152	150	34	98.3399963378906	80	133.724910020828	16	11	17	30	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
479	11/11/2025 12:10:09 PM		2.77500009536743	511.471402645111	499.97900390625	152	150	33	99.8300018310547	86	134.257100522518	15	10	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
480	11/11/2025 12:10:19 PM		2.78399991989136	513.143599033356	499.717987060547	152	150	34	98.3399963378906	86	134.692530333996	15	11	15	31	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
481	11/11/2025 12:10:29 PM		2.79699993133545	515.519070625305	499.609008789062	152	150	34	98.3399963378906	72	135.321481525898	14	11	15	57	0	0	0	0	0	0	0	0	0	0	0	0	0	152.323232323232
482	11/11/2025 12:10:39 PM		2.79800009727478	515.752476453781	499.93798828125	153	151	34	98.3399963378906	83	135.369855165482	16	10	15	46	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
483	11/11/2025 12:10:49 PM		2.7960000038147	515.280783176422	499.932006835938	153	151	34	98.3399963378906	83	135.273094475269	15	11	14	45	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
484	11/11/2025 12:10:59 PM		2.79299998283386	514.792138338089	500.127014160156	153	151	34	98.3399963378906	86	135.127960145473	16	11	14	27	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
485	11/11/2025 12:11:09 PM		2.71900010108948	501.19811296463	499.998992919922	153	151	34	98.3399963378906	93	131.54776096344	14	11	15	23	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
486	11/11/2025 12:11:19 PM		2.66100001335144	490.452271699905	500.049987792969	153	151	34	98.3399963378906	95	128.741674125195	17	12	15	29	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
487	11/11/2025 12:11:29 PM		2.64800000190735	488.127493858337	500.123992919922	153	151	34	98.3399963378906	93	128.112722933292	17	12	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
488	11/11/2025 12:11:39 PM		2.65000009536743	488.379675149918	500.085998535156	153	151	34	98.3399963378906	89	128.209483623505	17	13	15	31	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
489	11/11/2025 12:11:49 PM		2.65899991989136	490.127992630005	500.105010986328	153	151	34	98.3399963378906	84	128.644913434982	16	13	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
490	11/11/2025 12:11:59 PM		2.65199995040894	488.765215873718	500.070007324219	153	151	34	98.3399963378906	88	128.306244313717	16	12	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
491	11/11/2025 12:12:09 PM		2.63899993896484	486.420053243637	500.054992675781	153	151	34	98.3399963378906	87	127.677293121815	16	12	16	29	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
492	11/11/2025 12:12:19 PM		2.64000010490417	486.603945493698	500.171997070312	153	151	34	98.3399963378906	91	127.725666761398	14	12	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
493	11/11/2025 12:12:29 PM		2.66199994087219	490.668457746506	500.136993408203	153	151	34	98.3399963378906	84	128.790047764778	16	11	16	22	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
494	11/11/2025 12:12:39 PM		2.66199994087219	490.624898672104	500.131011962891	153	151	34	98.3399963378906	81	128.790047764778	15	11	15	37	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
495	11/11/2025 12:12:49 PM		2.70499992370605	498.471432924271	500.066986083984	153	151	34	98.3399963378906	85	130.870436131954	15	11	17	43	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
496	11/11/2025 12:12:59 PM		2.71300005912781	499.950349330902	500.130004882812	153	151	34	98.3399963378906	80	131.257478892803	17	11	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
497	11/11/2025 12:13:09 PM		2.71499991416931	500.447899103165	500.389007568359	153	151	34	98.3399963378906	84	131.354239583015	16	11	16	44	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
498	11/11/2025 12:13:19 PM		2.68899989128113	495.618367195129	500.0830078125	153	151	34	98.3399963378906	84	130.096337199211	16	12	15	40	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
499	11/11/2025 12:13:29 PM		2.66499996185303	491.144227981567	500.075988769531	153	151	34	98.3399963378906	87	128.935195505619	16	12	16	32	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
500	11/11/2025 12:13:39 PM		2.66199994087219	490.593355894089	499.933013916016	153	151	34	98.3399963378906	92	128.790047764778	17	12	15	37	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
501	11/11/2025 12:13:49 PM		2.65899991989136	489.995759725571	499.980987548828	153	151	34	98.3399963378906	87	128.644913434982	17	11	15	34	0	0	0	0	0	0	0	0	0	0	0	0	0	153.333333333333
502	11/11/2025 12:13:59 PM		2.65300011634827	488.989341259003	500.053009033203	153	152	34	98.3399963378906	95	128.354631364346	18	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	153.838383838384
503	11/11/2025 12:14:09 PM		2.65100002288818	488.593018054962	500.054992675781	153	152	34	98.3399963378906	89	128.257857263088	17	11	16	32	0	0	0	0	0	0	0	0	0	0	0	0	0	153.838383838384
504	11/11/2025 12:14:19 PM		2.64800000190735	488.130927085876	499.929992675781	153	152	34	98.3399963378906	91	128.112722933292	18	12	16	35	0	0	0	0	0	0	0	0	0	0	0	0	0	153.838383838384
505	11/11/2025 12:14:29 PM		2.65599989891052	489.567625522614	499.828002929688	154	152	34	98.3399963378906	85	128.499765694141	18	11	16	26	0	0	0	0	0	0	0	0	0	0	0	0	0	154.343434343434
506	11/11/2025 12:14:39 PM		2.66400003433228	491.024172306061	499.734985351562	154	152	34	98.3399963378906	89	128.886821866035	19	13	16	36	0	0	0	0	0	0	0	0	0	0	0	0	0	154.343434343434
