Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
271	12/5/2025 4:49:50 AM		NaN	NaN	512.02001953125	132	126	31	102.809997558594	77	NaN	20	13	9	101	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
272	12/5/2025 4:49:51 AM		4.04199981689453	193.091060221195	512.02001953125	132	126	31	102.809997558594	77	81.6022463142872	20	13	9	101	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
273	12/5/2025 4:49:52 AM		4.02099990844727	192.107427120209	512.090026855469	132	126	31	102.809997558594	82	81.1782829463482	20	13	9	104	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
274	12/5/2025 4:49:53 AM		4.02099990844727	192.107427120209	512.090026855469	132	126	31	102.809997558594	82	81.1782829463482	20	13	9	104	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
275	12/5/2025 4:49:54 AM		NaN	NaN	511.700988769531	132	126	31	102.809997558594	25	NaN	20	13	9	211	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
276	12/5/2025 4:49:55 AM		4.20800018310547	201.022177934647	511.748992919922	132	126	31	102.809997558594	85	84.9535524845123	21	13	9	119	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
277	12/5/2025 4:49:56 AM		3.8840000629425	185.523019731045	511.480010986328	132	126	31	102.809997558594	33	78.4124493598938	20	13	9	227	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
278	12/5/2025 4:49:57 AM		3.8840000629425	185.523019731045	511.480010986328	132	126	31	102.809997558594	33	78.4124493598938	20	13	9	227	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
279	12/5/2025 4:49:58 AM		3.89800000190735	186.21736317873	524.828979492188	132	126	31	102.809997558594	35	78.6950871348381	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
280	12/5/2025 4:49:59 AM		3.96799993515015	189.559449255466	524.486022949219	132	126	31	102.809997558594	27	80.1082894206047	18	13	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
281	12/5/2025 4:50:00 AM		3.99699997901917	190.951716899872	524.486022949219	132	126	31	102.809997558594	27	80.6937620043755	18	13	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
282	12/5/2025 4:50:01 AM		4.02199983596802	192.142577469349	524.497009277344	132	126	31	102.809997558594	43	81.1984732747078	20	13	9	118	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
283	12/5/2025 4:50:02 AM		3.91799998283386	187.153655290604	524.531982421875	132	126	31	102.809997558594	81	79.0988601744175	22	13	9	113	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
284	12/5/2025 4:50:03 AM		NaN	NaN	524.531982421875	132	126	31	102.809997558594	81	NaN	22	13	9	113	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
285	12/5/2025 4:50:04 AM		3.61199998855591	172.550542652607	522.401000976562	132	126	31	102.809997558594	79	72.9211561381817	21	13	9	99	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
286	12/5/2025 4:50:05 AM		3.61199998855591	172.550542652607	522.401000976562	132	126	31	102.809997558594	79	72.9211561381817	21	13	9	99	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
287	12/5/2025 4:50:06 AM		3.48300004005432	166.398145258427	520.330017089844	132	126	31	102.809997558594	72	70.3168317675591	20	13	9	101	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
288	12/5/2025 4:50:07 AM		NaN	NaN	∞	132	126	31	102.809997558594	0	NaN	20	13	9	240	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
289	12/5/2025 4:50:08 AM		3.42799997329712	163.759334385395	518.216979980469	132	126	31	102.809997558594	81	69.2064575850964	21	13	9	109	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
290	12/5/2025 4:50:09 AM		NaN	NaN	516.065002441406	132	126	31	102.809997558594	86	NaN	21	13	9	116	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
291	12/5/2025 4:50:10 AM		NaN	NaN	516.065002441406	132	126	31	102.809997558594	86	NaN	21	13	9	116	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
292	12/5/2025 4:50:11 AM		NaN	NaN	513.583984375	132	126	31	102.809997558594	35	NaN	20	13	9	218	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
293	12/5/2025 4:50:12 AM		NaN	NaN	513.583984375	132	126	31	102.809997558594	35	NaN	20	13	9	218	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
294	12/5/2025 4:50:13 AM		NaN	NaN	511.434997558594	132	126	31	102.809997558594	84	NaN	21	13	9	101	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
295	12/5/2025 4:50:14 AM		NaN	NaN	511.434997558594	132	126	31	102.809997558594	84	NaN	21	13	9	101	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
296	12/5/2025 4:50:15 AM		2.92899990081787	139.911586046219	511.455993652344	132	126	31	102.809997558594	79	59.1323554515839	21	13	9	90	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
297	12/5/2025 4:50:16 AM		3.09400010108948	147.805769741535	511.497985839844	132	126	31	102.809997558594	85	62.4634712934494	20	13	9	114	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
298	12/5/2025 4:50:17 AM		2.97099995613098	141.940033435822	511.567993164062	132	126	31	102.809997558594	83	59.9802754819393	21	13	9	100	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
299	12/5/2025 4:50:18 AM		2.97099995613098	141.940033435822	511.567993164062	132	126	31	102.809997558594	83	59.9802754819393	21	13	9	100	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
300	12/5/2025 4:50:19 AM		3.24399995803833	154.95321303606	511.313995361328	132	126	31	102.809997558594	44	65.491759032011	21	13	9	194	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
301	12/5/2025 4:50:20 AM		3.54399991035461	169.29477006197	511.06201171875	132	126	31	102.809997558594	44	71.5483345091343	21	13	9	215	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
302	12/5/2025 4:50:21 AM		3.63000011444092	173.42377603054	511.06201171875	132	126	31	102.809997558594	44	73.2845485210419	21	13	9	215	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
303	12/5/2025 4:50:22 AM		3.79900002479553	181.492826342583	511.131011962891	132	126	31	102.809997558594	86	76.6964189708233	21	13	9	100	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
304	12/5/2025 4:50:23 AM		4.12200021743774	196.905376017094	511.253997802734	132	126	31	102.809997558594	84	83.2173317670822	20	13	9	101	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
305	12/5/2025 4:50:24 AM		NaN	NaN	∞	132	126	31	102.809997558594	73	NaN	20	13	9	92	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
306	12/5/2025 4:50:25 AM		NaN	NaN	510.996002197266	132	126	31	102.809997558594	41	NaN	20	13	9	229	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
307	12/5/2025 4:50:26 AM		NaN	NaN	511.092987060547	132	126	31	102.809997558594	76	NaN	20	13	9	99	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
308	12/5/2025 4:50:27 AM		NaN	NaN	511.092987060547	132	126	31	102.809997558594	76	NaN	20	13	9	99	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
309	12/5/2025 4:50:28 AM		4.14400005340576	197.960637509823	511.192993164062	132	126	31	102.809997558594	84	83.6614787578583	20	13	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
310	12/5/2025 4:50:29 AM		4.14400005340576	197.960637509823	511.192993164062	132	126	31	102.809997558594	84	83.6614787578583	20	13	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
311	12/5/2025 4:50:30 AM		NaN	NaN	∞	132	126	31	102.809997558594	71	NaN	20	13	9	99	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
312	12/5/2025 4:50:31 AM		3.83599996566772	183.228108286858	511.303985595703	132	126	31	102.809997558594	81	77.4434007704258	21	13	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
313	12/5/2025 4:50:32 AM		3.91000008583069	186.793823540211	511.403015136719	132	126	31	102.809997558594	84	78.9373509585857	21	13	9	116	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
314	12/5/2025 4:50:33 AM		3.90899991989136	186.748225986958	511.403015136719	132	126	31	102.809997558594	84	78.9171673357487	21	13	9	116	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
315	12/5/2025 4:50:34 AM		3.9779999256134	190.015263855457	511.459991455078	132	126	31	102.809997558594	82	80.3101792931557	21	13	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
316	12/5/2025 4:50:35 AM		3.18600010871887	152.222335338593	511.484008789062	132	126	31	102.809997558594	85	64.3208205699921	21	13	9	125	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
317	12/5/2025 4:50:36 AM		3.2039999961853	153.067660331726	511.559997558594	132	126	31	102.809997558594	83	64.6842129528522	21	13	9	113	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
318	12/5/2025 4:50:37 AM		3.35500001907349	160.295087099075	511.618011474609	132	126	31	102.809997558594	84	67.7326910197735	21	13	9	117	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
319	12/5/2025 4:50:38 AM		3.42499995231628	163.621897995472	511.618011474609	132	126	31	102.809997558594	84	69.1458933055401	21	13	9	117	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
320	12/5/2025 4:50:39 AM		NaN	NaN	511.701995849609	132	126	31	102.809997558594	76	NaN	20	13	9	104	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
321	12/5/2025 4:50:40 AM		NaN	NaN	511.701995849609	132	126	31	102.809997558594	76	NaN	20	13	9	104	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
322	12/5/2025 4:50:41 AM		NaN	NaN	511.722991943359	132	126	31	102.809997558594	75	NaN	19	13	9	112	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
323	12/5/2025 4:50:42 AM		3.51399993896484	167.89268553257	511.377990722656	132	126	31	102.809997558594	44	70.9426715970039	21	13	9	214	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
324	12/5/2025 4:50:43 AM		3.51399993896484	167.89268553257	511.377990722656	132	126	31	102.809997558594	44	70.9426715970039	21	13	9	214	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
325	12/5/2025 4:50:44 AM		3.71499991416931	177.485163509846	511.471008300781	132	126	31	102.809997558594	78	75.0005789101124	20	13	9	103	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
326	12/5/2025 4:50:45 AM		NaN	NaN	∞	132	126	31	102.809997558594	83	NaN	20	13	9	118	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
327	12/5/2025 4:50:46 AM		NaN	NaN	523.127990722656	132	126	31	102.809997558594	57	NaN	17	13	9	128	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
328	12/5/2025 4:50:47 AM		4.01000022888184	191.584785282612	523.135009765625	132	126	31	102.809997558594	78	80.9562094509602	21	13	10	105	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
329	12/5/2025 4:50:48 AM		4.01000022888184	191.584785282612	523.135009765625	132	126	31	102.809997558594	78	80.9562094509602	21	13	10	105	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
330	12/5/2025 4:50:49 AM		3.87100005149841	184.901122748852	523.137023925781	132	126	31	102.809997558594	81	78.1499952077866	21	13	9	107	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
331	12/5/2025 4:50:50 AM		3.95600008964539	188.995823264122	523.151977539062	132	126	31	102.809997558594	79	79.8660255968571	20	13	9	104	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
332	12/5/2025 4:50:51 AM		3.95600008964539	188.995823264122	523.151977539062	132	126	31	102.809997558594	79	79.8660255968571	20	13	9	104	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
333	12/5/2025 4:50:52 AM		NaN	NaN	523.195007324219	132	126	31	102.809997558594	76	NaN	21	13	9	96	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
334	12/5/2025 4:50:53 AM		3.83100008964539	182.991416752338	521.60302734375	132	126	31	102.809997558594	80	77.3424558341503	20	13	9	111	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
335	12/5/2025 4:50:54 AM		NaN	NaN	∞	132	126	31	102.809997558594	0	NaN	20	13	9	221	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
336	12/5/2025 4:50:55 AM		3.98900008201599	190.549439191818	519.971984863281	132	126	31	102.809997558594	83	80.5322527885437	21	13	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
337	12/5/2025 4:50:56 AM		3.58699989318848	171.378028392792	519.971984863281	132	126	31	102.809997558594	83	72.4164381623268	21	13	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
338	12/5/2025 4:50:57 AM		NaN	NaN	529.861022949219	132	126	31	102.809997558594	49	NaN	17	13	10	112	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
339	12/5/2025 4:50:58 AM		3.05699992179871	146.025440096855	528.239013671875	132	126	31	102.809997558594	83	61.7164961993694	21	13	9	104	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
340	12/5/2025 4:50:59 AM		3.0220000743866	144.38107162714	526.630004882812	132	126	31	102.809997558594	75	61.0098950564861	20	13	9	96	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
341	12/5/2025 4:51:00 AM		3.06200003623962	146.265095472336	524.987976074219	132	126	31	102.809997558594	85	61.8174344301224	20	13	9	110	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
342	12/5/2025 4:51:01 AM		3.21399998664856	153.539621829987	524.987976074219	132	126	31	102.809997558594	85	64.8861028254032	20	13	9	110	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
343	12/5/2025 4:51:02 AM		NaN	NaN	523.387023925781	132	126	31	102.809997558594	75	NaN	20	13	9	100	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
344	12/5/2025 4:51:03 AM		3.3289999961853	159.047551453114	521.713012695312	132	126	31	102.809997558594	80	67.2077894210815	20	13	9	97	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
345	12/5/2025 4:51:04 AM		NaN	NaN	521.713012695312	132	126	31	102.809997558594	80	NaN	20	13	9	97	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
346	12/5/2025 4:51:05 AM		3.32800006866455	158.975265920162	520.044006347656	132	126	31	102.809997558594	76	67.1875990927219	20	13	9	90	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
347	12/5/2025 4:51:06 AM		3.51600003242493	167.97292381525	518.473999023438	132	126	31	102.809997558594	82	70.9830522537231	21	13	10	95	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
348	12/5/2025 4:51:07 AM		3.23000001907349	154.325549304485	518.473999023438	132	126	31	102.809997558594	82	65.2091145515442	21	13	10	95	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
349	12/5/2025 4:51:08 AM		2.91499996185303	139.23996090889	516.814025878906	132	126	31	102.809997558594	82	58.8497176766396	21	13	10	103	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
350	12/5/2025 4:51:09 AM		2.57599997520447	123.042194545269	515.164978027344	132	126	31	102.809997558594	85	52.0057864487171	21	14	10	107	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
351	12/5/2025 4:51:10 AM		2.76200008392334	131.936185061932	515.164978027344	132	126	31	102.809997558594	85	55.7608623057604	21	14	10	107	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
352	12/5/2025 4:51:11 AM		NaN	NaN	∞	132	126	31	102.809997558594	0	NaN	21	14	10	202	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
353	12/5/2025 4:51:12 AM		NaN	NaN	∞	132	126	31	102.809997558594	72	NaN	21	13	9	91	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
354	12/5/2025 4:51:13 AM		NaN	NaN	∞	132	126	31	102.809997558594	0	NaN	21	13	9	205	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
355	12/5/2025 4:51:14 AM		3.14100003242493	150.040559470654	513.531005859375	132	126	31	102.809997558594	78	63.4123362600803	21	13	9	102	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
356	12/5/2025 4:51:15 AM		3.30800008773804	158.04651081562	511.571014404297	132	126	31	102.809997558594	44	66.7838260531425	20	13	10	223	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
357	12/5/2025 4:51:16 AM		NaN	NaN	511.571014404297	132	126	31	102.809997558594	44	NaN	20	13	10	223	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
358	12/5/2025 4:51:17 AM		NaN	NaN	511.553985595703	132	126	31	102.809997558594	82	NaN	20	13	10	110	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
359	12/5/2025 4:51:18 AM		3.34899997711182	159.988068044186	511.567993164062	132	126	31	102.809997558594	84	67.6115557551384	20	13	10	113	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
360	12/5/2025 4:51:19 AM		NaN	NaN	511.567993164062	132	126	31	102.809997558594	84	NaN	20	13	10	113	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
361	12/5/2025 4:51:20 AM		NaN	NaN	511.631011962891	132	126	31	102.809997558594	80	NaN	20	13	10	103	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
362	12/5/2025 4:51:21 AM		3.78900003433228	181.029233336449	511.648986816406	132	126	31	102.809997558594	78	76.4945358037949	21	13	10	100	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
363	12/5/2025 4:51:22 AM		3.78900003433228	181.029233336449	511.648986816406	132	126	31	102.809997558594	78	76.4945358037949	21	13	10	100	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
364	12/5/2025 4:51:23 AM		NaN	NaN	511.722991943359	132	126	31	102.809997558594	79	NaN	21	13	10	103	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
365	12/5/2025 4:51:24 AM		4.08599996566772	195.197358727455	511.473999023438	132	126	31	102.809997558594	34	82.4905402958393	20	13	10	215	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
366	12/5/2025 4:51:25 AM		NaN	NaN	511.473999023438	132	126	31	102.809997558594	34	NaN	20	13	10	215	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
367	12/5/2025 4:51:26 AM		4.33199977874756	206.950516998768	511.531005859375	132	126	31	102.809997558594	79	87.4569319188595	20	13	10	101	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
368	12/5/2025 4:51:27 AM		4.46400022506714	213.264007866383	511.575012207031	132	126	31	102.809997558594	85	90.1218272745609	21	13	9	112	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
369	12/5/2025 4:51:28 AM		4.46400022506714	213.264007866383	511.575012207031	132	126	31	102.809997558594	85	90.1218272745609	21	13	9	112	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
370	12/5/2025 4:51:29 AM		4.55700016021729	217.677703499794	511.623992919922	132	126	31	102.809997558594	75	91.9993668794632	21	13	9	97	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
371	12/5/2025 4:51:30 AM		4.33500003814697	207.096321880817	523.252014160156	132	126	31	102.809997558594	1	87.5175029039383	15	13	9	185	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
372	12/5/2025 4:51:31 AM		4.33500003814697	207.096321880817	523.252014160156	132	126	31	102.809997558594	1	87.5175029039383	15	13	9	185	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
373	12/5/2025 4:51:32 AM		NaN	NaN	∞	132	126	31	102.809997558594	79	NaN	15	13	9	109	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
374	12/5/2025 4:51:33 AM		NaN	NaN	∞	132	126	31	102.809997558594	78	NaN	15	13	9	106	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
375	12/5/2025 4:51:34 AM		4.04199981689453	193.096531927586	523.31298828125	132	126	31	102.809997558594	73	81.6022463142872	20	13	9	101	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
376	12/5/2025 4:51:35 AM		4.06500005722046	194.197592139244	523.31298828125	132	126	31	102.809997558594	73	82.0665836334229	20	13	9	101	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
377	12/5/2025 4:51:36 AM		NaN	NaN	523.434997558594	132	126	31	102.809997558594	81	NaN	21	13	9	103	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
378	12/5/2025 4:51:37 AM		NaN	NaN	523.434997558594	132	126	31	102.809997558594	81	NaN	21	13	9	103	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
379	12/5/2025 4:51:38 AM		NaN	NaN	535.1259765625	132	126	31	102.809997558594	6	NaN	17	13	9	208	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
380	12/5/2025 4:51:39 AM		NaN	NaN	534.861999511719	132	126	31	102.809997558594	36	NaN	20	13	9	207	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
381	12/5/2025 4:51:40 AM		NaN	NaN	534.861999511719	132	126	31	102.809997558594	36	NaN	20	13	9	207	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
382	12/5/2025 4:51:41 AM		3.35999989509583	160.519306361675	531.575988769531	132	126	31	102.809997558594	83	67.833635956049	21	13	9	108	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
383	12/5/2025 4:51:42 AM		3.47499990463257	166.02952927351	528.288024902344	132	126	31	102.809997558594	79	70.1553225517273	21	13	9	96	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
384	12/5/2025 4:51:43 AM		3.54999995231628	169.611270725727	525.02099609375	132	126	31	102.809997558594	76	71.6694630682468	20	13	9	96	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
385	12/5/2025 4:51:44 AM		3.24200010299683	154.867395758629	525.02099609375	132	126	31	102.809997558594	76	65.4513783752918	20	13	9	96	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
386	12/5/2025 4:51:45 AM		3.16700005531311	151.301573216915	521.789001464844	132	126	31	102.809997558594	74	63.9372378587723	20	13	9	94	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
387	12/5/2025 4:51:46 AM		NaN	NaN	∞	132	126	31	102.809997558594	75	NaN	20	13	9	89	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
388	12/5/2025 4:51:47 AM		NaN	NaN	518.502014160156	132	126	31	102.809997558594	74	NaN	21	13	9	85	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
389	12/5/2025 4:51:48 AM		3.01500010490417	144.032518565655	515.239013671875	132	126	31	102.809997558594	85	60.8685694634914	20	13	9	108	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
390	12/5/2025 4:51:49 AM		3.10700011253357	148.442982137203	515.239013671875	132	126	31	102.809997558594	85	62.7259187400341	20	13	9	108	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
391	12/5/2025 4:51:50 AM		NaN	NaN	∞	132	126	31	102.809997558594	14	NaN	20	13	9	239	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
392	12/5/2025 4:51:51 AM		NaN	NaN	511.998992919922	132	126	31	102.809997558594	75	NaN	21	13	9	90	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
393	12/5/2025 4:51:52 AM		NaN	NaN	511.984008789062	132	126	31	102.809997558594	76	NaN	21	13	9	97	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
394	12/5/2025 4:51:53 AM		NaN	NaN	511.984008789062	132	126	31	102.809997558594	76	NaN	21	13	9	97	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
395	12/5/2025 4:51:54 AM		NaN	NaN	511.980010986328	132	126	31	102.809997558594	76	NaN	20	13	9	95	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
396	12/5/2025 4:51:55 AM		3.08400011062622	147.315435111523	511.9580078125	132	126	31	102.809997558594	83	62.2615814208984	20	13	9	97	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
397	12/5/2025 4:51:56 AM		NaN	NaN	∞	132	126	31	102.809997558594	0	NaN	20	13	9	225	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
398	12/5/2025 4:51:57 AM		3.28500008583069	156.947462260723	511.906005859375	132	126	31	102.809997558594	81	66.3194887340069	21	13	9	88	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
399	12/5/2025 4:51:58 AM		3.39000010490417	161.958901584148	511.906005859375	132	126	31	102.809997558594	81	68.4392921626568	21	13	9	88	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
400	12/5/2025 4:51:59 AM		3.48900008201599	166.669155657291	511.860992431641	132	126	31	102.809997558594	79	70.4379603266716	21	13	8	92	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
401	12/5/2025 4:52:00 AM		3.21199989318848	153.429678082466	511.860992431641	132	126	31	102.809997558594	79	64.845722168684	21	13	8	92	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
402	12/5/2025 4:52:01 AM		3.18700003623962	152.226050198078	511.822998046875	132	126	31	102.809997558594	88	64.3410108983517	21	13	8	102	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
403	12/5/2025 4:52:02 AM		3.41000008583069	162.885390222073	511.77099609375	132	126	31	102.809997558594	81	68.8430652022362	20	13	8	98	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
404	12/5/2025 4:52:03 AM		3.41000008583069	162.885390222073	511.77099609375	132	126	31	102.809997558594	81	68.8430652022362	20	13	8	98	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
405	12/5/2025 4:52:04 AM		NaN	NaN	∞	132	126	31	102.809997558594	18	NaN	20	13	8	179	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
406	12/5/2025 4:52:05 AM		NaN	NaN	∞	132	126	31	102.809997558594	75	NaN	20	13	8	90	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
407	12/5/2025 4:52:06 AM		NaN	NaN	511.796997070312	132	126	31	102.809997558594	81	NaN	21	13	8	93	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
