Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
873	11/10/2025 12:19:03 PM		0.104999996721745	19.3701256066561	539.838012695312	157	156	34	98.3399963378906	52	5.07999826222658	5	25	7	235	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
874	11/10/2025 12:19:13 PM		0.185000002384186	34.1405376791954	539.523986816406	157	156	34	98.3399963378906	51	8.95047364756465	13	25	6	68	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
875	11/10/2025 12:19:23 PM		0.233999997377396	43.1092377752066	539.065979003906	157	156	34	98.3399963378906	52	11.3211390562356	12	25	6	193	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
876	11/10/2025 12:19:33 PM		0.180000007152557	33.2663554698229	536.301025390625	157	156	34	98.3399963378906	28	8.70856856927276	6	25	6	50	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
877	11/10/2025 12:19:43 PM		0.184000000357628	33.8813859969378	533.807983398438	157	156	34	98.3399963378906	48	8.90209246426821	14	25	6	108	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
878	11/10/2025 12:19:53 PM		0.128000006079674	23.4991181641817	539.22802734375	157	156	34	98.3399963378906	37	6.19276002980769	8	25	6	57	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
879	11/10/2025 12:20:03 PM		0.118000000715256	21.7778272926807	539.721008300781	157	156	34	98.3399963378906	28	5.70895071141422	8	25	8	204	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
880	11/10/2025 12:20:13 PM		0.14300000667572	26.3697473332286	541.715026855469	157	156	34	98.3399963378906	35	6.91847400739789	16	24	7	46	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
881	11/10/2025 12:20:23 PM		0.136000007390976	24.9983690679073	538.6240234375	157	156	34	98.3399963378906	58	6.57980740070343	13	25	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
882	11/10/2025 12:20:33 PM		NaN	NaN	544.572021484375	157	156	34	98.3399963378906	53	NaN	6	25	6	202	3	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
883	11/10/2025 12:20:43 PM		0.123000003397465	22.7176632732153	538.304992675781	157	156	34	98.3399963378906	60	5.95085537061095	13	25	7	38	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
884	11/10/2025 12:20:53 PM		0.0780000016093254	14.4298268482089	546.68701171875	157	156	34	98.3399963378906	21	3.77371301874518	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
885	11/10/2025 12:21:03 PM		0.152999997138977	28.2896440476179	543.593017578125	157	156	34	98.3399963378906	34	7.40228332579136	4	25	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
886	11/10/2025 12:21:13 PM		0.18299999833107	33.7524957954884	540.580993652344	157	156	34	98.3399963378906	48	8.85371128097177	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
887	11/10/2025 12:21:23 PM		0.199000000953674	36.6248063743114	539.828002929688	157	156	34	98.3399963378906	50	9.62780602276325	7	25	8	251	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
888	11/10/2025 12:21:33 PM		NaN	NaN	544.918029785156	157	156	34	98.3399963378906	36	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
889	11/10/2025 12:21:43 PM		0.157000005245209	28.9874106645584	549.200012207031	157	156	34	98.3399963378906	7	7.59580722078681	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
890	11/10/2025 12:21:53 PM		NaN	NaN	553.609008789062	157	156	34	98.3399963378906	46	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
891	11/10/2025 12:22:03 PM		NaN	NaN	∞	157	156	34	98.3399963378906	43	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
892	11/10/2025 12:22:13 PM		NaN	NaN	∞	157	156	34	98.3399963378906	12	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
893	11/10/2025 12:22:23 PM		NaN	NaN	559.575012207031	157	156	34	98.3399963378906	8	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
894	11/10/2025 12:22:33 PM		NaN	NaN	549.989990234375	157	156	34	98.3399963378906	16	NaN	13	24	8	254	3	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
895	11/10/2025 12:22:43 PM		NaN	NaN	554.586975097656	157	156	34	98.3399963378906	14	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
896	11/10/2025 12:22:53 PM		NaN	NaN	554.828979492188	157	156	34	98.3399963378906	9	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
897	11/10/2025 12:23:03 PM		NaN	NaN	∞	157	156	34	98.3399963378906	9	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
898	11/10/2025 12:23:13 PM		NaN	NaN	∞	157	156	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
899	11/10/2025 12:23:23 PM		NaN	NaN	559.291015625	157	156	34	98.3399963378906	14	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
900	11/10/2025 12:23:33 PM		NaN	NaN	∞	157	156	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
901	11/10/2025 12:23:43 PM		NaN	NaN	∞	157	156	34	98.3399963378906	22	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
902	11/10/2025 12:23:53 PM		NaN	NaN	∞	157	156	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
903	11/10/2025 12:24:03 PM		NaN	NaN	∞	157	156	34	98.3399963378906	3	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
904	11/10/2025 12:24:13 PM		0.0670000016689301	12.3221319168806	539.783020019531	157	156	34	98.3399963378906	35	3.24152272660285	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
905	11/10/2025 12:24:23 PM		0	0	542.226989746094	157	156	34	98.3399963378906	9	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
906	11/10/2025 12:24:33 PM		0	0	542.056030273438	157	156	34	98.3399963378906	45	0	6	24	7	87	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
907	11/10/2025 12:24:43 PM		0	0	544.64599609375	157	156	34	98.3399963378906	30	0	9	24	8	45	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
908	11/10/2025 12:24:53 PM		0.104000002145767	19.2320723086596	544.85302734375	157	156	34	98.3399963378906	30	5.0316174980253	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
909	11/10/2025 12:25:03 PM		0.215000003576279	39.5930796861649	540.948974609375	157	156	34	98.3399963378906	44	10.4019016027451	6	24	7	113	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
910	11/10/2025 12:25:13 PM		NaN	NaN	546.598999023438	157	156	34	98.3399963378906	39	NaN	8	24	7	157	3	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
911	11/10/2025 12:25:23 PM		0.0719999969005585	13.1820020265877	539.682006835938	157	156	34	98.3399963378906	50	3.48342738579959	6	24	7	116	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
912	11/10/2025 12:25:33 PM		0.0399999991059303	7.41205830127001	537.736999511719	157	156	34	98.3399963378906	45	1.93523748312145	5	24	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
913	11/10/2025 12:25:43 PM		NaN	NaN	548.22998046875	157	156	34	98.3399963378906	7	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
914	11/10/2025 12:25:53 PM		0.046000000089407	8.51964382454753	546.426025390625	157	156	34	98.3399963378906	3	2.22552311606705	6	24	8	73	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
915	11/10/2025 12:26:03 PM		0	0	549.734985351562	157	156	34	98.3399963378906	28	0	8	24	7	61	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
916	11/10/2025 12:26:13 PM		0.0540000014007092	10.0099881179631	537.468994140625	157	156	34	98.3399963378906	4	2.6125704869628	9	25	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
917	11/10/2025 12:26:23 PM		0.0549999997019768	10.1445034146309	542.992004394531	157	156	34	98.3399963378906	22	2.66095146071166	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
918	11/10/2025 12:26:33 PM		0.0359999984502792	6.64529060013592	545.859008789062	157	156	34	98.3399963378906	33	1.74171369289979	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
919	11/10/2025 12:26:43 PM		0.0370000004768372	6.85513908974826	554.622009277344	157	156	34	98.3399963378906	16	1.79009456187487	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
920	11/10/2025 12:26:53 PM		0.0900000035762787	16.6599998250604	544.450988769531	157	156	34	98.3399963378906	31	4.35428428463638	7	24	7	50	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
921	11/10/2025 12:27:03 PM		0.0780000016093254	14.3651537597179	537.25	157	156	34	98.3399963378906	30	3.77371301874518	14	24	7	18	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
922	11/10/2025 12:27:13 PM		0	0	540.192993164062	157	156	34	98.3399963378906	46	0	8	25	7	63	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
923	11/10/2025 12:27:23 PM		0.0759999975562096	14.0977341681719	544.161987304688	157	156	34	98.3399963378906	38	3.67695107124746	17	25	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
924	11/10/2025 12:27:33 PM		0.189999997615814	35.0104685872793	537.054016113281	157	156	34	98.3399963378906	38	9.19237788766623	16	24	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
925	11/10/2025 12:27:43 PM		0.178000003099442	32.8737907111645	535.502014160156	157	156	34	98.3399963378906	51	8.61180704087019	9	25	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
926	11/10/2025 12:27:53 PM		0.165000006556511	30.4875936359167	540.494995117188	157	156	34	98.3399963378906	61	7.98285417258739	11	25	6	205	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
927	11/10/2025 12:28:03 PM		0	0	536.768981933594	157	156	34	98.3399963378906	48	0	10	25	7	80	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
928	11/10/2025 12:28:13 PM		0.0860000029206276	15.8959759399295	536.0419921875	157	156	34	98.3399963378906	74	4.16076038964093	19	25	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
929	11/10/2025 12:28:23 PM		0.0930000022053719	17.0787815004587	538.505004882812	157	156	34	98.3399963378906	42	4.49942699633539	12	25	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
930	11/10/2025 12:28:33 PM		0.0359999984502792	6.66793305426836	538.041015625	157	156	34	98.3399963378906	42	1.74171369289979	9	24	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
931	11/10/2025 12:28:43 PM		NaN	NaN	∞	157	156	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
932	11/10/2025 12:28:53 PM		NaN	NaN	∞	157	156	34	98.3399963378906	0	NaN	7	24	8	13	2	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
933	11/10/2025 12:29:03 PM		0	0	541.414978027344	157	156	34	98.3399963378906	25	0	10	24	9	36	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
934	11/10/2025 12:29:13 PM		0.10700000077486	19.7054671123624	539.953979492188	157	156	34	98.3399963378906	32	5.17676020972431	19	24	7	110	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
935	11/10/2025 12:29:23 PM		0.127000004053116	23.4196493402123	538.969970703125	157	156	34	98.3399963378906	47	6.14437884651124	12	24	8	47	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
936	11/10/2025 12:29:33 PM		0.137999996542931	25.4067504778504	538.143005371094	157	156	34	98.3399963378906	56	6.67656934820116	10	24	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
937	11/10/2025 12:29:43 PM		0.063000001013279	11.5382722578943	540.778015136719	157	156	34	98.3399963378906	45	3.04799904115498	7	24	7	134	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
938	11/10/2025 12:29:53 PM		0.0439999997615814	8.04933859035373	538.135986328125	157	156	34	98.3399963378906	51	2.12876116856933	12	24	8	80	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
939	11/10/2025 12:30:03 PM		0.158999994397163	29.3680932372808	538.794006347656	157	156	34	98.3399963378906	47	7.69256874918938	12	24	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
940	11/10/2025 12:30:13 PM		0.209999993443489	38.7636803090572	539.193969726562	157	156	34	98.3399963378906	46	10.1599965244532	8	25	8	126	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
941	11/10/2025 12:30:23 PM		0.168999999761581	31.2052119523287	540.997009277344	157	156	34	98.3399963378906	23	8.17637806758285	4	25	7	240	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
942	11/10/2025 12:30:33 PM		0.119000002741814	21.9396583735943	540.612976074219	157	156	34	98.3399963378906	47	5.7573314756155	8	25	7	235	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
943	11/10/2025 12:30:43 PM		0.104000002145767	19.076924957335	536.221984863281	157	156	34	98.3399963378906	46	5.0316174980253	5	25	7	76	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
944	11/10/2025 12:30:53 PM		0.131999999284744	24.2420045658946	539.057983398438	157	156	34	98.3399963378906	41	6.38628350570798	14	25	7	105	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
945	11/10/2025 12:31:03 PM		0.143999993801117	26.5013398602605	539.085998535156	157	156	34	98.3399963378906	51	6.96685477159917	14	25	7	66	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
946	11/10/2025 12:31:13 PM		0.142000004649162	26.0803855955601	541.135009765625	157	156	34	98.3399963378906	38	6.87009282410145	5	25	7	51	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
947	11/10/2025 12:31:23 PM		NaN	NaN	541.450988769531	157	156	34	98.3399963378906	44	NaN	5	25	7	72	3	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
948	11/10/2025 12:31:33 PM		0.0270000007003546	4.97146686539054	538.377014160156	157	156	34	98.3399963378906	70	1.3062852434814	8	25	8	193	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
949	11/10/2025 12:31:43 PM		0.0299999993294477	5.46772498637438	538.304992675781	157	156	34	98.3399963378906	50	1.4514280599542	5	25	8	55	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
950	11/10/2025 12:31:53 PM		0	0	544.637023925781	157	156	34	98.3399963378906	65	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	157.878787878788
951	11/10/2025 12:32:03 PM		0.0309999994933605	5.72587461210787	542.429016113281	157	156	34	98.3399963378906	50	1.49980903370306	14	25	7	160	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
952	11/10/2025 12:32:13 PM		0.0270000007003546	5.0223995000124	540.991027832031	157	156	34	98.3399963378906	69	1.3062852434814	6	24	7	84	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
953	11/10/2025 12:32:23 PM		NaN	NaN	∞	157	156	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
954	11/10/2025 12:32:33 PM		NaN	NaN	∞	157	156	34	98.3399963378906	13	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
955	11/10/2025 12:32:43 PM		NaN	NaN	559.507995605469	157	156	34	98.3399963378906	10	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
956	11/10/2025 12:32:53 PM		NaN	NaN	559.385986328125	157	156	34	98.3399963378906	42	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
957	11/10/2025 12:33:03 PM		NaN	NaN	550.630981445312	157	156	34	98.3399963378906	19	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
958	11/10/2025 12:33:13 PM		0.207000002264977	38.1522204726934	545.903015136719	157	156	34	98.3399963378906	68	10.0148538127542	4	25	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
959	11/10/2025 12:33:23 PM		NaN	NaN	554.890014648438	157	156	34	98.3399963378906	14	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
960	11/10/2025 12:33:33 PM		0.23199999332428	42.6876179873943	542.299987792969	157	156	34	98.3399963378906	42	11.224377527833	14	25	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
961	11/10/2025 12:33:43 PM		0.280000001192093	51.552714407444	542.0830078125	157	156	34	98.3399963378906	57	13.5466625913978	11	25	6	198	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
962	11/10/2025 12:33:53 PM		0.270000010728836	49.7641503810883	541.22802734375	157	156	34	98.3399963378906	32	13.0628532730043	11	25	6	123	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
963	11/10/2025 12:34:03 PM		0.303999990224838	56.0499038547277	543.317016601562	157	156	34	98.3399963378906	45	14.7078042849898	12	25	5	124	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
964	11/10/2025 12:34:13 PM		0.275000005960464	50.6769966334105	538.966003417969	157	156	34	98.3399963378906	45	13.3047575131059	13	25	5	34	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
965	11/10/2025 12:34:23 PM		0.254999995231628	46.9395328313112	540.281005859375	157	156	34	98.3399963378906	60	12.3371388763189	7	25	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
966	11/10/2025 12:34:33 PM		0.266000002622604	49.0851894021034	544.051025390625	157	156	34	98.3399963378906	22	12.8693293780088	14	25	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
967	11/10/2025 12:34:43 PM		0.24600000679493	45.3832481056452	542.184020996094	157	156	35	96.8499984741211	52	11.9017107412219	9	26	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
968	11/10/2025 12:34:53 PM		0.25	46.1058150976896	540.609985351562	157	156	35	96.8499984741211	78	12.095233798027	16	25	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
969	11/10/2025 12:35:03 PM		0.261000007390976	48.1623385101557	538.721984863281	157	156	35	96.8499984741211	78	12.6274242997169	17	26	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
970	11/10/2025 12:35:13 PM		0.287999987602234	53.1266313046217	531.112976074219	157	156	35	96.8499984741211	56	13.9337095431983	15	26	6	48	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
971	11/10/2025 12:35:23 PM		0.294999986886978	54.2887419462204	528.534973144531	157	156	35	96.8499984741211	32	14.2723761498928	18	26	6	122	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
972	11/10/2025 12:35:33 PM		0.287000000476837	52.9580879956484	527.505004882812	157	156	35	96.8499984741211	59	13.8853291980922	16	26	6	97	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
973	11/10/2025 12:35:43 PM		0.273000001907349	50.4017416387796	519.768981933594	157	156	35	96.8499984741211	73	13.2079959847033	16	26	6	54	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
974	11/10/2025 12:35:53 PM		0.263999998569489	48.7406529486179	530.190002441406	157	156	35	96.8499984741211	70	12.772567011416	16	26	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
975	11/10/2025 12:36:03 PM		0.247999995946884	45.6788878887892	535.320983886719	157	156	35	96.8499984741211	55	11.9984722696245	17	26	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
976	11/10/2025 12:36:13 PM		0.241999998688698	44.5467073470354	526.807983398438	157	156	35	96.8499984741211	81	11.7081868462265	14	26	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
977	11/10/2025 12:36:23 PM		0.254000008106232	46.7979591339827	535.97802734375	157	156	35	96.8499984741211	61	12.2887576930225	19	26	6	80	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
978	11/10/2025 12:36:33 PM		0.268999993801117	49.5531879365444	534.385986328125	157	156	35	96.8499984741211	55	13.0144720897079	15	25	6	18	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
979	11/10/2025 12:36:43 PM		0.224000006914139	41.2123292684555	534.453002929688	157	156	35	96.8499984741211	38	10.8373297378421	15	26	6	43	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
980	11/10/2025 12:36:53 PM		0.194000005722046	35.8439214527607	539.682006835938	157	156	35	96.8499984741211	18	9.38590178266168	15	25	6	96	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
981	11/10/2025 12:37:03 PM		0.259999990463257	47.9572366923094	539.836975097656	157	156	35	96.8499984741211	31	12.5790439546108	6	25	6	78	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
982	11/10/2025 12:37:13 PM		0.287999987602234	53.0303534120321	538.047973632812	157	156	35	96.8499984741211	61	13.9337095431983	14	25	7	21	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
983	11/10/2025 12:37:23 PM		0.294999986886978	54.4342819601297	541.831970214844	157	156	35	96.8499984741211	23	14.2723761498928	14	25	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
984	11/10/2025 12:37:33 PM		0.296000003814697	54.6343680471182	529.929992675781	157	156	35	96.8499984741211	58	14.3207564949989	13	25	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
985	11/10/2025 12:37:43 PM		0.28600001335144	52.7375232428312	535.195983886719	157	156	35	96.8499984741211	58	13.8369480147958	12	25	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
986	11/10/2025 12:37:53 PM		0.284999996423721	52.6126429438591	528.627014160156	157	156	35	96.8499984741211	66	13.7885668314993	12	26	7	37	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
987	11/10/2025 12:38:03 PM		0.294999986886978	54.3353889137506	522.098022460938	157	156	35	96.8499984741211	60	14.2723761498928	17	25	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
988	11/10/2025 12:38:13 PM		0.28999999165535	53.4996259957552	530.208984375	157	156	35	96.8499984741211	67	14.0304719097912	15	25	6	65	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
989	11/10/2025 12:38:23 PM		0.300000011920929	55.2820209413767	529.995971679688	157	156	35	96.8499984741211	40	14.5142812281847	13	25	6	49	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
990	11/10/2025 12:38:33 PM		0.28099998831749	51.8131401389837	529.786987304688	157	156	34	98.3399963378906	53	13.5950429365039	15	25	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
991	11/10/2025 12:38:43 PM		0.25900000333786	47.6802852004766	529.60400390625	157	156	34	98.3399963378906	36	12.5306627713144	15	25	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
992	11/10/2025 12:38:53 PM		0.261000007390976	48.15434217453	530.526000976562	157	156	34	98.3399963378906	74	12.6274242997169	15	25	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
993	11/10/2025 12:39:03 PM		0.294999986886978	54.3674681335688	533.68798828125	157	156	34	98.3399963378906	39	14.2723761498928	14	25	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
994	11/10/2025 12:39:13 PM		0.280000001192093	51.6840152442455	539.184020996094	157	156	34	98.3399963378906	47	13.5466625913978	13	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
995	11/10/2025 12:39:23 PM		0.257999986410141	47.546298801899	539.491027832031	157	156	34	98.3399963378906	55	12.4822815880179	11	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
996	11/10/2025 12:39:33 PM		0.238000005483627	43.9039595425129	541.857971191406	157	156	35	96.8499984741211	34	11.514662951231	9	25	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
997	11/10/2025 12:39:43 PM		0.163000002503395	30.1131069660187	541.086975097656	157	156	35	96.8499984741211	13	7.88609264418483	12	25	6	108	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
998	11/10/2025 12:39:53 PM		0.188999995589256	34.8147410899401	540.346008300781	157	156	34	98.3399963378906	42	9.14399670436978	8	25	6	107	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
999	11/10/2025 12:40:03 PM		0.224999994039536	41.4538219571114	536.140014648438	157	156	34	98.3399963378906	11	10.8857109211385	4	25	7	97	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
1000	11/10/2025 12:40:13 PM		0.29899999499321	55.1569294184446	534.56201171875	157	156	35	96.8499984741211	67	14.4659008830786	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
1001	11/10/2025 12:40:23 PM		0.308999985456467	56.9390058517456	531.148010253906	157	156	35	96.8499984741211	90	14.9497093632817	15	26	6	42	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
1002	11/10/2025 12:40:33 PM		0.28999999165535	53.4822721034288	527.200012207031	157	156	35	96.8499984741211	71	14.0304719097912	15	26	7	61	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
1003	11/10/2025 12:40:43 PM		0.252999991178513	46.5464249253273	533.539978027344	157	156	35	96.8499984741211	50	12.2403773479164	13	26	8	115	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
1004	11/10/2025 12:40:53 PM		0.236000001430511	43.4343282133341	540.307983398438	157	156	35	96.8499984741211	65	11.4179014228284	5	26	7	111	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
1005	11/10/2025 12:41:03 PM		0.180999994277954	33.3491016179323	540.685974121094	157	156	35	96.8499984741211	63	8.7569497525692	16	25	7	85	0	0	0	0	0	0	0	0	0	0	0	0	0	157.878787878788
