Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
876	11/4/2025 1:02:10 PM		5.73600006103516	418.439224362373	499.377990722656	129	145	40	89.4000015258789	98	109.850285947323	33	29	26	114	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
877	11/4/2025 1:02:20 PM		5.63000011444092	410.771915316582	499.727996826172	129	145	40	89.4000015258789	95	107.820276170969	31	29	31	114	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
878	11/4/2025 1:02:30 PM		5.98099994659424	436.343586444855	499.415008544922	129	145	39	90.8899993896484	94	114.54228758812	30	30	29	112	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
879	11/4/2025 1:02:40 PM		5.69700002670288	415.608099102974	499.444000244141	129	145	39	90.8899993896484	97	109.103398025036	26	29	27	93	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
880	11/4/2025 1:02:50 PM		5.6399998664856	411.453652381897	499.501007080078	129	145	38	92.379997253418	70	108.011785894632	27	29	24	74	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
881	11/4/2025 1:03:00 PM		6.06199979782104	442.234441637993	499.712005615234	129	145	38	92.379997253418	84	116.093516349792	28	29	25	77	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
882	11/4/2025 1:03:10 PM		5.77099990844727	421.027877926826	499.941986083984	129	145	38	92.379997253418	95	110.520569980145	32	29	22	131	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
883	11/4/2025 1:03:20 PM		6.20300006866455	452.529966831207	499.425994873047	129	145	38	92.379997253418	98	118.793816864491	22	28	22	74	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
884	11/4/2025 1:03:30 PM		NaN	NaN	499.513000488281	129	145	38	92.379997253418	89	NaN	21	26	25	105	3	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
885	11/4/2025 1:03:40 PM		7.76000022888184	566.164058446884	612.877014160156	129	145	36	95.3600006103516	88	148.611961305141	26	26	25	109	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
886	11/4/2025 1:03:50 PM		7.63700008392334	557.134455442429	499.968994140625	129	145	38	92.379997253418	92	146.256391704082	26	27	25	123	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
887	11/4/2025 1:04:00 PM		7.68800020217896	560.846096277237	500.095001220703	129	145	39	90.8899993896484	88	147.233091294765	27	28	26	141	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
888	11/4/2025 1:04:10 PM		7.13700008392334	520.649975538254	500.059997558594	129	145	40	89.4000015258789	82	136.680878698826	30	30	21	130	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
889	11/4/2025 1:04:20 PM		7.70499992370605	562.099868059158	499.638000488281	129	145	40	89.4000015258789	90	147.558657824993	23	31	23	54	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
890	11/4/2025 1:04:30 PM		7.02799987792969	512.756019830704	501.243988037109	129	145	40	89.4000015258789	95	134.59340929985	26	30	26	103	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
891	11/4/2025 1:04:40 PM		6.49499988555908	473.838937282562	499.60400390625	129	145	41	87.9100036621094	91	124.385914206505	27	30	23	102	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
892	11/4/2025 1:04:50 PM		6.24499988555908	455.634516477585	499.690002441406	129	145	40	89.4000015258789	90	119.598157703876	29	29	26	111	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
893	11/4/2025 1:05:00 PM		6.43300008773804	469.329392910004	500.100006103516	129	145	39	90.8899993896484	72	123.198553919792	26	29	26	90	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
894	11/4/2025 1:05:10 PM		6.09999990463257	445.027104020119	499.993011474609	129	145	39	90.8899993896484	88	116.821266710758	29	29	28	102	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
895	11/4/2025 1:05:20 PM		5.72399997711182	417.596554756165	499.743988037109	129	145	40	89.4000015258789	98	109.620474278927	29	30	21	76	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
896	11/4/2025 1:05:30 PM		5.82200002670288	424.776184558868	499.18701171875	129	145	40	89.4000015258789	93	111.49727627635	29	30	22	91	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
897	11/4/2025 1:05:40 PM		6.43100023269653	469.187933206558	499.040008544922	129	145	39	90.8899993896484	90	123.16025197506	21	30	22	39	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
898	11/4/2025 1:05:50 PM		6.55999994277954	478.561019897461	498.864013671875	129	145	40	89.4000015258789	91	125.630727410316	33	28	31	132	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
899	11/4/2025 1:06:00 PM		6.49399995803833	473.791998624802	499.565002441406	129	145	39	90.8899993896484	86	124.366763234138	30	29	27	131	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
900	11/4/2025 1:06:10 PM		6.26599979400635	457.162302732468	499.6669921875	129	145	39	90.8899993896484	91	120.000328123569	31	29	26	101	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
901	11/4/2025 1:06:20 PM		6.36700010299683	464.475077390671	499.436004638672	129	145	39	90.8899993896484	91	121.934589743614	33	28	31	128	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
902	11/4/2025 1:06:30 PM		7.69700002670288	561.500018835068	499.014007568359	129	145	38	92.379997253418	64	147.405450046062	26	28	28	92	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
903	11/4/2025 1:06:40 PM		8.22999954223633	600.421285629272	499.252014160156	129	145	40	89.4000015258789	96	157.612945139408	30	27	26	88	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
904	11/4/2025 1:06:50 PM		9.96000003814697	726.618468761444	498.960998535156	129	145	39	90.8899993896484	80	190.74422121048	25	27	17	25	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
905	11/4/2025 1:07:00 PM		12.4910001754761	911.287271976471	498.489990234375	129	145	38	92.379997253418	81	239.215466380119	20	28	13	16	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
906	11/4/2025 1:07:10 PM		11.1260004043579	811.717504262924	498.709014892578	129	145	38	92.379997253418	82	213.074322044849	24	28	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
907	11/4/2025 1:07:20 PM		11.5270004272461	840.932607650757	498.964996337891	129	145	38	92.379997253418	78	220.753875374794	24	28	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
908	11/4/2025 1:07:30 PM		10.0209999084473	731.085419654846	499.403015136719	129	145	38	92.379997253418	97	191.912430524826	25	28	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
909	11/4/2025 1:07:40 PM		9.2819995880127	677.151936292648	499.621002197266	129	145	38	92.379997253418	87	177.759821712971	21	28	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
910	11/4/2025 1:07:50 PM		8.07400035858154	589.042121171951	500.119995117188	129	145	36	95.3600006103516	95	154.625380039215	17	26	12	17	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
911	11/4/2025 1:08:00 PM		8.22200012207031	599.848204851151	499.5830078125	129	145	37	93.870002746582	89	157.459737360477	32	26	19	58	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
912	11/4/2025 1:08:10 PM		9.71500015258789	708.730977773666	500.197998046875	129	145	37	93.870002746582	97	186.052219569683	24	26	19	67	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
913	11/4/2025 1:08:20 PM		10.5120000839233	766.896343231201	499.407012939453	129	145	38	92.379997253418	87	201.315584778786	23	27	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
914	11/4/2025 1:08:30 PM		9.57400035858154	698.446691036224	498.851013183594	129	145	38	92.379997253418	87	183.351919054985	23	28	11	24	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
915	11/4/2025 1:08:40 PM		NaN	NaN	∞	129	145	38	92.379997253418	56	NaN	20	27	11	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
916	11/4/2025 1:08:50 PM		8.7819995880127	640.660911798477	498.772003173828	129	145	36	95.3600006103516	73	168.184308707714	27	24	18	59	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
917	11/4/2025 1:09:00 PM		8.66800022125244	632.382541894913	512.89599609375	129	145	36	95.3600006103516	90	166.001097857952	21	25	16	90	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
918	11/4/2025 1:09:10 PM		8.41499996185303	613.896328210831	504.010986328125	129	145	36	95.3600006103516	96	161.155888438225	17	26	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
919	11/4/2025 1:09:20 PM		7.49599981307983	546.837455034256	500.376007080078	129	145	37	93.870002746582	89	143.556091189384	28	27	16	77	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
920	11/4/2025 1:09:30 PM		8.38199996948242	611.509108543396	503.135009765625	129	145	37	93.870002746582	81	160.523906350136	20	27	22	121	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
921	11/4/2025 1:09:40 PM		8.91100025177002	650.120311975479	499.761993408203	129	145	38	92.379997253418	50	170.654797554016	21	28	21	101	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
922	11/4/2025 1:09:50 PM		9.65499973297119	704.355382919312	499.804992675781	129	145	38	92.379997253418	81	184.903161227703	22	29	17	28	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
923	11/4/2025 1:10:00 PM		11.8420000076294	863.926166296005	499.204010009766	129	145	38	92.379997253418	81	226.786458492279	24	29	13	12	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
924	11/4/2025 1:10:10 PM		10.0380001068115	732.340693473816	499.339996337891	129	145	38	92.379997253418	99	192.237997055054	23	28	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
925	11/4/2025 1:10:20 PM		8.76799964904785	639.700520038605	499.540985107422	129	145	38	92.379997253418	98	167.916195094585	28	28	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
926	11/4/2025 1:10:30 PM		8.32600021362305	607.411551475525	499.664001464844	129	145	38	92.379997253418	96	159.451438486576	26	28	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
927	11/4/2025 1:10:40 PM		8.56400012969971	624.807286262512	499.861999511719	129	145	38	92.379997253418	99	164.009383320808	26	28	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
928	11/4/2025 1:10:50 PM		8.04300022125244	586.802262067795	498.945007324219	129	145	37	93.870002746582	31	154.031699895859	21	27	15	51	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
929	11/4/2025 1:11:00 PM		7.19399976730347	524.849885702133	499.070007324219	129	145	36	95.3600006103516	94	137.772484123707	23	26	15	38	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
930	11/4/2025 1:11:10 PM		7.69299983978271	561.209160089493	499.519012451172	129	145	37	93.870002746582	69	147.328846156597	26	27	19	97	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
931	11/4/2025 1:11:20 PM		7.32800006866455	534.63613986969	499.531005859375	129	145	37	93.870002746582	92	140.338714420795	25	26	21	96	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
932	11/4/2025 1:11:30 PM		8.13700008392334	593.665766716003	499.68701171875	129	145	38	92.379997253418	92	155.831904709339	26	28	20	61	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
933	11/4/2025 1:11:40 PM		8.01399993896484	584.651398658752	499.630004882812	129	145	38	92.379997253418	90	153.476321697235	24	26	21	92	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
934	11/4/2025 1:11:50 PM		6.96500015258789	508.157962560654	499.156005859375	129	145	37	93.870002746582	61	133.386898040771	25	27	20	39	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
935	11/4/2025 1:12:00 PM		7.03999996185303	513.636642694473	600.765991210938	129	145	36	95.3600006103516	68	134.823220968246	23	26	25	152	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
936	11/4/2025 1:12:10 PM		8.17800045013428	596.660023927689	502.173004150391	129	145	36	95.3600006103516	89	156.617094576359	26	26	25	150	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
937	11/4/2025 1:12:20 PM		7.46700000762939	544.775587320328	499.381011962891	129	145	37	93.870002746582	95	143.000712990761	24	25	25	144	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
938	11/4/2025 1:12:30 PM		6.83400011062622	498.56675863266	499.210998535156	129	145	37	93.870002746582	56	130.878107249737	24	26	24	64	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
939	11/4/2025 1:12:40 PM		6.85699987411499	500.264275074005	499.848999023438	129	145	38	92.379997253418	89	131.318593025208	28	28	23	123	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
940	11/4/2025 1:12:50 PM		7.43300008773804	542.287409305573	499.089996337891	129	145	38	92.379997253418	60	142.349579930305	21	28	24	135	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
941	11/4/2025 1:13:00 PM		7.79400014877319	568.577456474304	499.701995849609	129	145	38	92.379997253418	94	149.263094365597	23	26	22	184	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
942	11/4/2025 1:13:10 PM		7.91499996185303	577.46656537056	500.769989013672	129	145	37	93.870002746582	16	151.580375432968	21	26	22	110	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
943	11/4/2025 1:13:20 PM		6.74200010299683	491.884678602219	887.870971679688	129	145	36	95.3600006103516	66	129.116217792034	20	24	21	123	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
944	11/4/2025 1:13:30 PM		8.07499980926514	589.104348421097	499.164001464844	129	145	36	95.3600006103516	65	154.644531011581	20	25	19	91	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
945	11/4/2025 1:13:40 PM		8.44200038909912	615.870755910873	500.345001220703	129	145	36	95.3600006103516	91	161.672964692116	20	25	16	80	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
946	11/4/2025 1:13:50 PM		8.38199996948242	611.524343490601	500.976989746094	129	145	36	95.3600006103516	92	160.523906350136	20	26	17	40	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
947	11/4/2025 1:14:00 PM		7.10900020599365	518.621474504471	761.174987792969	129	145	37	93.870002746582	10	136.144651472569	17	24	21	26	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
948	11/4/2025 1:14:10 PM		8.13399982452393	593.451082706451	499.334014892578	129	145	38	92.379997253418	74	155.77445179224	23	27	23	50	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
949	11/4/2025 1:14:20 PM		7.43499994277954	542.407357692719	499.256988525391	129	145	39	90.8899993896484	94	142.387881875038	27	28	26	89	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
950	11/4/2025 1:14:30 PM		7.5149998664856	548.270666599274	499.514007568359	129	145	38	92.379997253418	91	143.919959664345	32	28	30	110	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
951	11/4/2025 1:14:40 PM		7.40399980545044	540.155267715454	499.453002929688	129	145	40	89.4000015258789	79	141.794201731682	24	29	26	89	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
952	11/4/2025 1:14:50 PM		7.81300020217896	570.020592212677	498.726013183594	129	145	38	92.379997253418	40	149.626962840557	18	29	27	112	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
953	11/4/2025 1:15:00 PM		7.40700006484985	540.400475263596	499.127014160156	129	145	38	92.379997253418	56	141.851654648781	25	29	22	84	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
954	11/4/2025 1:15:10 PM		7.16300010681152	522.605735063553	499.372009277344	129	145	38	92.379997253418	93	137.17880398035	28	28	27	115	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
955	11/4/2025 1:15:20 PM		7.61800003051758	555.758428573608	499.386993408203	129	145	38	92.379997253418	66	145.892523229122	25	29	24	131	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
956	11/4/2025 1:15:30 PM		NaN	NaN	∞	129	145	38	92.379997253418	53	NaN	24	27	21	129	2	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
957	11/4/2025 1:15:40 PM		6.13800001144409	447.789108753204	499.334014892578	129	145	38	92.379997253418	93	117.549003660679	24	29	19	100	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
958	11/4/2025 1:15:50 PM		5.69199991226196	415.249782800674	499.876007080078	129	145	39	90.8899993896484	84	109.007643163204	27	29	21	96	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
959	11/4/2025 1:16:00 PM		5.80399990081787	423.460614681244	499.955993652344	129	145	40	89.4000015258789	93	111.152558773756	33	29	26	116	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
960	11/4/2025 1:16:10 PM		6.03900003433228	440.581986308098	500.040008544922	129	145	39	90.8899993896484	71	115.653043985367	23	28	28	104	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
961	11/4/2025 1:16:20 PM		6.42500019073486	468.7704205513	499.744995117188	129	145	38	92.379997253418	63	123.045346140862	22	28	26	96	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
962	11/4/2025 1:16:30 PM		6.61199998855591	482.359349727631	499.460998535156	129	145	40	89.4000015258789	92	126.626591384411	30	30	24	76	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
963	11/4/2025 1:16:40 PM		7.22200012207031	526.867282390594	500.126007080078	129	145	38	92.379997253418	23	138.308711349964	17	28	22	77	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
964	11/4/2025 1:16:50 PM		7.16800022125244	522.921538352966	626.723999023438	129	145	37	93.870002746582	14	137.274558842182	16	26	19	100	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
965	11/4/2025 1:17:00 PM		8.12100028991699	592.470842599869	499.498992919922	129	145	37	93.870002746582	44	155.525489151478	19	26	17	62	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
966	11/4/2025 1:17:10 PM		7.16200017929077	522.516041994095	693.586975097656	129	145	36	95.3600006103516	54	137.159653007984	21	25	23	244	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
967	11/4/2025 1:17:20 PM		7.59899997711182	554.386800527573	499.760009765625	129	145	36	95.3600006103516	93	145.528654754162	30	26	16	170	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
968	11/4/2025 1:17:30 PM		7.14599990844727	521.317845582962	500.135009765625	129	145	37	93.870002746582	86	136.853237450123	28	29	14	101	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
969	11/4/2025 1:17:40 PM		7.34000015258789	535.51139831543	499.881011962891	129	145	38	92.379997253418	94	140.568539500237	29	29	21	94	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
970	11/4/2025 1:17:50 PM		NaN	NaN	654.380981445312	129	145	38	92.379997253418	15	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
971	11/4/2025 1:18:00 PM		7.57100009918213	552.344834804535	522.060974121094	129	145	39	90.8899993896484	78	144.992414116859	26	28	26	90	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
972	11/4/2025 1:18:10 PM		7.76200008392334	566.281807422638	499.303985595703	129	145	40	89.4000015258789	87	148.650263249874	29	29	29	138	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
973	11/4/2025 1:18:20 PM		7.07299995422363	516.028100252151	499.365997314453	129	145	39	90.8899993896484	31	135.455203056335	26	30	27	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
974	11/4/2025 1:18:30 PM		7.17899990081787	523.742240667343	499.092987060547	129	145	39	90.8899993896484	96	137.485219538212	27	31	24	74	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
975	11/4/2025 1:18:40 PM		7.61999988555908	555.891358852386	499.364013671875	129	145	39	90.8899993896484	94	145.930825173855	23	30	25	63	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
976	11/4/2025 1:18:50 PM		7.27199983596802	530.510312318802	515.585021972656	129	146	38	92.379997253418	85	139.266259968281	25	29	26	120	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
977	11/4/2025 1:19:00 PM		6.87599992752075	501.632577180862	502.018005371094	129	145	40	89.4000015258789	84	131.682461500168	30	29	26	43	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
978	11/4/2025 1:19:10 PM		8.3129997253418	606.455558538437	500.485992431641	129	145	39	90.8899993896484	95	159.202475845814	17	28	23	57	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
979	11/4/2025 1:19:20 PM		7.75400018692017	565.681314468384	499.903991699219	129	145	37	93.870002746582	84	148.497055470943	28	27	19	58	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
980	11/4/2025 1:19:30 PM		7.99700021743774	583.427667617798	499.880004882812	129	145	38	92.379997253418	71	153.150755167007	23	28	23	49	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
981	11/4/2025 1:19:40 PM		8.9040002822876	649.570620059967	500.272003173828	129	145	38	92.379997253418	96	170.520740747452	23	27	18	59	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
982	11/4/2025 1:19:50 PM		8.30700016021729	606.015300750732	500.253997802734	129	145	38	92.379997253418	97	159.087570011616	23	27	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
983	11/4/2025 1:20:00 PM		8.44099998474121	615.836101770401	500.164001464844	129	145	38	92.379997253418	89	161.653813719749	25	27	13	22	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
984	11/4/2025 1:20:10 PM		8.85900020599365	646.317207813263	691.318969726562	129	145	36	95.3600006103516	31	169.658946990967	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
985	11/4/2025 1:20:20 PM		7.42399978637695	541.61165356636	801.030029296875	129	145	36	95.3600006103516	92	142.177221179008	24	25	18	84	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
986	11/4/2025 1:20:30 PM		7.77799987792969	567.435854673386	697.642028808594	129	145	36	95.3600006103516	85	148.956678807735	30	25	19	62	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
987	11/4/2025 1:20:40 PM		7.34000015258789	535.506892204285	499.459014892578	129	145	38	92.379997253418	51	140.568539500237	30	29	17	54	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
988	11/4/2025 1:20:50 PM		7.82000017166138	570.523238182068	499.661987304688	129	145	37	93.870002746582	67	149.761019647121	22	28	19	89	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
989	11/4/2025 1:21:00 PM		7.84000015258789	571.979570388794	499.494995117188	129	146	39	90.8899993896484	67	150.144052505493	27	29	23	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
990	11/4/2025 1:21:10 PM		7.92000007629395	577.830970287323	499.43701171875	129	145	38	92.379997253418	97	151.6761302948	29	28	24	65	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
991	11/4/2025 1:21:20 PM		7.51999998092651	548.606586456299	499.207000732422	129	145	38	92.379997253418	82	144.015714526176	23	27	26	118	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
992	11/4/2025 1:21:30 PM		7.18300008773804	524.059653282166	499.368011474609	129	145	38	92.379997253418	51	137.561823427677	24	28	24	115	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
993	11/4/2025 1:21:40 PM		8.06099987030029	588.110107183456	499.886993408203	129	145	39	90.8899993896484	78	154.376417398453	26	29	23	77	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
994	11/4/2025 1:21:50 PM		7.94700002670288	579.747086763382	499.966003417969	129	145	38	92.379997253418	81	152.193206548691	29	29	26	86	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
995	11/4/2025 1:22:00 PM		8.20600032806396	598.696571588516	499.006988525391	129	145	38	92.379997253418	96	157.153321802616	32	29	26	87	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
996	11/4/2025 1:22:10 PM		8.30399990081787	605.785596370697	499.355987548828	129	145	38	92.379997253418	85	159.030117094517	28	28	26	90	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
997	11/4/2025 1:22:20 PM		8.31700038909912	606.801187992096	499.497009277344	129	145	38	92.379997253418	70	159.279079735279	18	27	26	48	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
998	11/4/2025 1:22:30 PM		8.70899963378906	635.401368141174	499.342010498047	129	145	39	90.8899993896484	90	166.786287724972	24	27	28	91	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
999	11/4/2025 1:22:40 PM		8.17399978637695	596.330380439758	499.908996582031	129	145	37	93.870002746582	91	156.540490686893	30	25	28	122	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1000	11/4/2025 1:22:50 PM		9.04699993133545	660.017985105515	500.184997558594	129	146	37	93.870002746582	97	173.259329795837	19	26	20	73	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1001	11/4/2025 1:23:00 PM		9.45499992370605	689.798605442047	500.191009521484	129	145	38	92.379997253418	89	181.072953343391	22	27	14	53	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1002	11/4/2025 1:23:10 PM		8.875	647.479408979416	500.307006835938	129	145	38	92.379997253418	96	169.965362548828	22	28	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1003	11/4/2025 1:23:20 PM		8.23099994659424	600.513875484467	500.205993652344	129	145	38	92.379997253418	90	157.632096111774	20	28	9	16	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1004	11/4/2025 1:23:30 PM		8.05300045013428	587.495666742325	500.466003417969	129	146	36	95.3600006103516	88	154.223209619522	21	26	14	39	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1005	11/4/2025 1:23:40 PM		8.26099967956543	602.6775598526	500.662994384766	129	145	36	95.3600006103516	76	158.206625282764	18	26	14	25	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1006	11/4/2025 1:23:50 PM		8.23400020599365	600.679421424866	499.891998291016	129	145	37	93.870002746582	45	157.689549028873	24	26	17	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1007	11/4/2025 1:24:00 PM		NaN	NaN	∞	129	145	37	93.870002746582	0	NaN	17	25	20	254	2	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
