Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
533	11/19/2025 12:52:17 PM		-0.0689999982714653	-3.39723753277212	2105.07104492188	128	122	40	89.4000015258789	95	-0.891527719795704	16	36	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
534	11/19/2025 12:52:27 PM		-0.0810000002384186	-3.98198026232421	2103.02807617188	128	122	40	89.4000015258789	96	-1.04657605988905	15	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
535	11/19/2025 12:52:37 PM		-0.0839999988675117	-4.1294380556792	2101.669921875	128	122	41	87.9100036621094	97	-1.08533817110583	15	36	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
536	11/19/2025 12:52:47 PM		-0.063000001013279	-3.11983048450202	2102.98291015625	128	122	41	87.9100036621094	95	-0.814003602135926	16	36	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
537	11/19/2025 12:52:57 PM		-0.061999998986721	-3.03574029821903	2102.544921875	128	122	41	87.9100036621094	96	-0.801082898396999	14	36	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
538	11/19/2025 12:53:07 PM		NaN	NaN	1856.4599609375	128	122	40	89.4000015258789	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
539	11/19/2025 12:53:17 PM		-0.0750000029802322	-3.67913874797523	2005.02404785156	128	122	40	89.4000015258789	94	-0.969051942229271	18	35	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
540	11/19/2025 12:53:27 PM		-0.0729999989271164	-3.57200335711241	2086.84912109375	128	122	40	89.4000015258789	95	-0.943210534751415	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
541	11/19/2025 12:53:37 PM		NaN	NaN	∞	128	122	40	89.4000015258789	95	NaN	16	33	8	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
542	11/19/2025 12:53:47 PM		-0.0689999982714653	-3.37571217678487	2057.81591796875	128	122	40	89.4000015258789	96	-0.891527719795704	15	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
543	11/19/2025 12:53:57 PM		-0.0759999975562096	-3.75631134957075	2111.35888671875	128	122	40	89.4000015258789	93	-0.981972541194409	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
544	11/19/2025 12:54:07 PM		-0.0769999995827675	-3.78502942621708	2112.17797851562	128	122	39	90.8899993896484	95	-0.994893244933337	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
545	11/19/2025 12:54:17 PM		-0.0829999968409538	-4.09267670474946	2106.76708984375	128	122	40	89.4000015258789	93	-1.0724174673669	16	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
546	11/19/2025 12:54:27 PM		-0.0769999995827675	-3.80164068192244	2105.2041015625	128	122	40	89.4000015258789	95	-0.994893244933337	19	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
547	11/19/2025 12:54:37 PM		NaN	NaN	∞	128	122	39	90.8899993896484	93	NaN	19	34	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
548	11/19/2025 12:54:47 PM		-0.0860000029206276	-4.23793508671224	2110.39599609375	128	122	40	89.4000015258789	95	-1.1111794738099	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
549	11/19/2025 12:54:57 PM		-0.0729999989271164	-3.60638843849301	1974.20397949219	128	122	39	90.8899993896484	93	-0.943210534751415	17	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
550	11/19/2025 12:55:07 PM		-0.0729999989271164	-3.57506484724581	2060.88305664062	128	122	40	89.4000015258789	91	-0.943210534751415	15	33	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
551	11/19/2025 12:55:17 PM		-0.0820000022649765	-4.02871817350388	2105.48291015625	128	122	39	90.8899993896484	92	-1.05949676362798	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
552	11/19/2025 12:55:27 PM		-0.0719999969005585	-3.55047862976789	2104.89599609375	128	122	40	89.4000015258789	94	-0.930289831012487	16	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
553	11/19/2025 12:55:37 PM		-0.0820000022649765	-4.05445857904851	2106.02197265625	128	122	40	89.4000015258789	94	-1.05949676362798	17	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
554	11/19/2025 12:55:47 PM		-0.0920000001788139	-4.54740291461349	2102.5439453125	128	122	40	89.4000015258789	95	-1.18870369624346	16	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
555	11/19/2025 12:55:57 PM		-0.0850000008940697	-4.17447066865861	2101.9541015625	128	122	40	89.4000015258789	95	-1.09825877007097	15	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
556	11/19/2025 12:56:07 PM		-0.0900000035762787	-4.43590390495956	2103.23706054688	128	122	40	89.4000015258789	96	-1.16286228876561	15	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
557	11/19/2025 12:56:17 PM		-0.0890000015497208	-4.37449053861201	2103.72705078125	128	122	40	89.4000015258789	94	-1.14994158502668	14	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
558	11/19/2025 12:56:27 PM		-0.0649999976158142	-3.1949344323948	2107.69604492188	128	122	40	89.4000015258789	94	-0.839844957226887	14	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
559	11/19/2025 12:56:37 PM		-0.090999998152256	-4.45634904317558	2107.21899414062	128	122	40	89.4000015258789	94	-1.17578299250454	16	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
560	11/19/2025 12:56:47 PM		-0.0820000022649765	-4.01171045377851	2107.17504882812	128	122	40	89.4000015258789	92	-1.05949676362798	15	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
561	11/19/2025 12:56:57 PM		-0.0790000036358833	-3.89291290193796	2106.69409179688	128	122	40	89.4000015258789	90	-1.02073465241119	18	35	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
562	11/19/2025 12:57:07 PM		NaN	NaN	∞	128	122	39	90.8899993896484	94	NaN	19	34	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
563	11/19/2025 12:57:17 PM		NaN	NaN	∞	128	122	39	90.8899993896484	94	NaN	17	34	5	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
564	11/19/2025 12:57:27 PM		-0.0820000022649765	-4.02769474312663	2108.31591796875	128	122	39	90.8899993896484	92	-1.05949676362798	15	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
565	11/19/2025 12:57:37 PM		-0.0740000009536743	-3.65328267216682	2107.708984375	128	122	39	90.8899993896484	93	-0.956131238490343	17	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
566	11/19/2025 12:57:47 PM		-0.0780000016093254	-3.85602707974613	2109.60302734375	128	122	40	89.4000015258789	91	-1.00781394867226	20	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
567	11/19/2025 12:57:57 PM		-0.0979999974370003	-4.81606470420957	2110.93408203125	128	122	40	89.4000015258789	97	-1.26622781390324	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
568	11/19/2025 12:58:07 PM		NaN	NaN	∞	128	122	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
569	11/19/2025 12:58:17 PM		-0.0810000002384186	-3.99044891819358	2109.5849609375	128	122	40	89.4000015258789	95	-1.04657605988905	16	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
570	11/19/2025 12:58:27 PM		-0.0710000023245811	-3.48319835029542	2105.56005859375	128	122	39	90.8899993896484	95	-0.91736912727356	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
571	11/19/2025 12:58:37 PM		-0.061999998986721	-3.04826013743877	1979.21704101562	128	122	40	89.4000015258789	95	-0.801082898396999	19	35	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
572	11/19/2025 12:58:47 PM		-0.0860000029206276	-4.23443522304296	2111.89794921875	129	122	40	89.4000015258789	95	-1.1111794738099	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.565656565657
573	11/19/2025 12:58:57 PM		-0.0729999989271164	-3.59425689093769	2106.38696289062	129	122	40	89.4000015258789	95	-0.943210534751415	17	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.565656565657
574	11/19/2025 12:59:07 PM		NaN	NaN	1971.77099609375	129	123	39	90.8899993896484	92	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
575	11/19/2025 12:59:17 PM		-0.063000001013279	-3.11452683527023	2039.09594726562	129	122	40	89.4000015258789	95	-0.814003602135926	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.565656565657
576	11/19/2025 12:59:27 PM		-0.0790000036358833	-3.90524226240814	2108.22509765625	129	122	39	90.8899993896484	94	-1.02073465241119	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.565656565657
577	11/19/2025 12:59:37 PM		-0.0810000002384186	-3.96703574806452	2111.9560546875	129	123	39	90.8899993896484	96	-1.04657605988905	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
578	11/19/2025 12:59:47 PM		-0.0769999995827675	-3.80599549971521	2110.4990234375	129	123	38	92.379997253418	91	-0.994893244933337	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
579	11/19/2025 12:59:57 PM		NaN	NaN	∞	129	123	39	90.8899993896484	94	NaN	19	35	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
580	11/19/2025 1:00:07 PM		-0.068000003695488	-3.32402035128325	2104.05395507812	129	123	40	89.4000015258789	94	-0.878607068443671	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
581	11/19/2025 1:00:17 PM		-0.063000001013279	-3.09116730932146	2103.86401367188	129	123	40	89.4000015258789	91	-0.814003602135926	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
582	11/19/2025 1:00:27 PM		NaN	NaN	∞	129	123	40	89.4000015258789	93	NaN	18	35	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
583	11/19/2025 1:00:37 PM		-0.0790000036358833	-3.86528363451362	2106.126953125	129	123	40	89.4000015258789	93	-1.02073465241119	15	36	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
584	11/19/2025 1:00:47 PM		-0.0740000009536743	-3.65074253641069	2108.27587890625	129	123	40	89.4000015258789	91	-0.956131238490343	16	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
585	11/19/2025 1:00:57 PM		NaN	NaN	∞	129	123	40	89.4000015258789	95	NaN	15	34	8	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
586	11/19/2025 1:01:07 PM		-0.0700000002980232	-3.43936602585018	2108.64599609375	129	123	40	89.4000015258789	93	-0.904448423534632	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
587	11/19/2025 1:01:17 PM		-0.0850000008940697	-4.18461235240102	2114.8291015625	129	123	40	89.4000015258789	95	-1.09825877007097	16	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
588	11/19/2025 1:01:27 PM		-0.0769999995827675	-3.80133474245667	2122.90405273438	129	123	40	89.4000015258789	96	-0.994893244933337	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
589	11/19/2025 1:01:37 PM		NaN	NaN	∞	129	123	40	89.4000015258789	90	NaN	17	34	9	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
590	11/19/2025 1:01:47 PM		-0.0700000002980232	-3.46728530712426	2106.85205078125	129	123	40	89.4000015258789	94	-0.904448423534632	18	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
591	11/19/2025 1:01:57 PM		-0.0790000036358833	-3.90622629784048	2111.90698242188	129	123	40	89.4000015258789	94	-1.02073465241119	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
592	11/19/2025 1:02:07 PM		-0.0890000015497208	-4.36542215757072	2110.751953125	129	123	39	90.8899993896484	77	-1.14994158502668	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
593	11/19/2025 1:02:17 PM		-0.068000003695488	-3.34671016316861	2119.97900390625	129	123	40	89.4000015258789	96	-0.878607068443671	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
594	11/19/2025 1:02:27 PM		-0.0790000036358833	-3.88458129018545	2111.0009765625	129	123	40	89.4000015258789	94	-1.02073465241119	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
595	11/19/2025 1:02:37 PM		-0.0810000002384186	-3.98677554912865	2106.4150390625	129	123	40	89.4000015258789	92	-1.04657605988905	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
596	11/19/2025 1:02:47 PM		-0.0920000001788139	-4.52296757139266	2106.06396484375	129	123	40	89.4000015258789	94	-1.18870369624346	17	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
597	11/19/2025 1:02:57 PM		-0.0850000008940697	-4.19678539037704	1973.95300292969	129	123	40	89.4000015258789	94	-1.09825877007097	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
598	11/19/2025 1:03:07 PM		-0.0790000036358833	-3.87689382769167	2081.86401367188	129	123	40	89.4000015258789	91	-1.02073465241119	17	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
599	11/19/2025 1:03:17 PM		-0.0689999982714653	-3.37755011860281	2104.97509765625	129	123	40	89.4000015258789	95	-0.891527719795704	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
600	11/19/2025 1:03:27 PM		NaN	NaN	∞	129	123	40	89.4000015258789	97	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
601	11/19/2025 1:03:37 PM		-0.063000001013279	-3.1150278635323	2050.20703125	129	123	40	89.4000015258789	95	-0.814003602135926	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
602	11/19/2025 1:03:47 PM		NaN	NaN	∞	129	123	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
603	11/19/2025 1:03:57 PM		NaN	NaN	∞	129	123	39	90.8899993896484	95	NaN	20	34	8	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
604	11/19/2025 1:04:07 PM		-0.0869999974966049	-4.27459795027971	2107.92700195312	129	123	40	89.4000015258789	89	-1.12410017754883	14	34	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
605	11/19/2025 1:04:17 PM		NaN	NaN	∞	129	123	39	90.8899993896484	84	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
606	11/19/2025 1:04:27 PM		NaN	NaN	∞	129	123	39	90.8899993896484	92	NaN	17	34	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
607	11/19/2025 1:04:37 PM		-0.0740000009536743	-3.64709263667464	2000.34704589844	129	123	40	89.4000015258789	94	-0.956131238490343	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
608	11/19/2025 1:04:47 PM		-0.061999998986721	-3.03817670792341	2088.28002929688	129	123	40	89.4000015258789	95	-0.801082898396999	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
609	11/19/2025 1:04:57 PM		-0.0649999976158142	-3.18778927903622	2106.48291015625	129	123	40	89.4000015258789	95	-0.839844957226887	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
610	11/19/2025 1:05:07 PM		-0.0769999995827675	-3.81302791647613	2106.88891601562	129	123	40	89.4000015258789	96	-0.994893244933337	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
611	11/19/2025 1:05:17 PM		-0.0740000009536743	-3.64298592321575	2109.291015625	129	123	41	87.9100036621094	94	-0.956131238490343	16	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
612	11/19/2025 1:05:27 PM		NaN	NaN	∞	129	123	38	92.379997253418	91	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
613	11/19/2025 1:05:37 PM		NaN	NaN	1955.1259765625	129	123	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
614	11/19/2025 1:05:47 PM		NaN	NaN	1721.9150390625	129	123	40	89.4000015258789	39	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
615	11/19/2025 1:05:57 PM		-0.0700000002980232	-3.44307564664632	1903.38403320312	129	123	40	89.4000015258789	94	-0.904448423534632	19	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
616	11/19/2025 1:06:07 PM		-0.0780000016093254	-3.84732708334923	2120.708984375	129	123	40	89.4000015258789	91	-1.00781394867226	20	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
617	11/19/2025 1:06:17 PM		NaN	NaN	∞	129	123	40	89.4000015258789	94	NaN	20	35	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
618	11/19/2025 1:06:27 PM		-0.0829999968409538	-4.07281871885061	2112.02905273438	129	123	40	89.4000015258789	96	-1.0724174673669	16	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
619	11/19/2025 1:06:37 PM		-0.0710000023245811	-3.51374032907188	2108.40087890625	129	123	40	89.4000015258789	94	-0.91736912727356	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
620	11/19/2025 1:06:47 PM		-0.0649999976158142	-3.17680772859603	2110.97412109375	129	123	40	89.4000015258789	94	-0.839844957226887	16	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
621	11/19/2025 1:06:57 PM		-0.0869999974966049	-4.30642445571721	2112.73388671875	129	123	40	89.4000015258789	94	-1.12410017754883	18	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
622	11/19/2025 1:07:07 PM		-0.0879999995231628	-4.33080322109163	2113.47412109375	129	123	40	89.4000015258789	96	-1.13702088128775	22	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
623	11/19/2025 1:07:17 PM		-0.0839999988675117	-4.11423495970666	2110.4541015625	129	123	39	90.8899993896484	91	-1.08533817110583	15	34	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
624	11/19/2025 1:07:27 PM		-0.0790000036358833	-3.89461903832853	2107.59692382812	129	123	38	92.379997253418	84	-1.02073465241119	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
625	11/19/2025 1:07:37 PM		NaN	NaN	∞	129	123	38	92.379997253418	97	NaN	17	33	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
626	11/19/2025 1:07:47 PM		-0.0540000014007092	-2.64246203005314	2114.69189453125	129	123	40	89.4000015258789	94	-0.697717373259366	15	34	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
627	11/19/2025 1:07:57 PM		-0.0759999975562096	-3.74065353535116	2103.7099609375	129	123	40	89.4000015258789	95	-0.981972541194409	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
628	11/19/2025 1:08:07 PM		-0.0850000008940697	-4.17964523658156	2105.14501953125	129	123	40	89.4000015258789	95	-1.09825877007097	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
629	11/19/2025 1:08:17 PM		-0.0710000023245811	-3.48778408952057	2106.86108398438	129	123	40	89.4000015258789	94	-0.91736912727356	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
630	11/19/2025 1:08:27 PM		-0.0780000016093254	-3.83859858848155	2107.208984375	129	123	40	89.4000015258789	95	-1.00781394867226	17	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
631	11/19/2025 1:08:37 PM		-0.0810000002384186	-4.00024484843016	2107.84497070312	129	123	40	89.4000015258789	93	-1.04657605988905	19	36	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
632	11/19/2025 1:08:47 PM		-0.0799999982118607	-3.9417726919055	2111.19702148438	129	123	39	90.8899993896484	92	-1.03365535615012	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
633	11/19/2025 1:08:57 PM		-0.0769999995827675	-3.80680728703737	2109.76391601562	129	123	39	90.8899993896484	97	-0.994893244933337	14	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
634	11/19/2025 1:09:07 PM		-0.0670000016689301	-3.29442322254181	2109.0390625	129	123	40	89.4000015258789	97	-0.865686364704743	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
635	11/19/2025 1:09:17 PM		-0.0689999982714653	-3.41040214989334	2108.93188476562	129	123	39	90.8899993896484	94	-0.891527719795704	14	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.070707070707
636	11/19/2025 1:09:27 PM		-0.0700000002980232	-3.46716691274196	2113.7080078125	130	123	40	89.4000015258789	95	-0.904448423534632	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
637	11/19/2025 1:09:37 PM		-0.0769999995827675	-3.79472896456718	1998.22302246094	130	123	39	90.8899993896484	92	-0.994893244933337	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
638	11/19/2025 1:09:47 PM		-0.0850000008940697	-4.1618584189564	2036.67504882812	130	123	39	90.8899993896484	92	-1.09825877007097	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
639	11/19/2025 1:09:57 PM		-0.0710000023245811	-3.51006172131747	2107.73901367188	130	123	40	89.4000015258789	94	-0.91736912727356	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
640	11/19/2025 1:10:07 PM		-0.0869999974966049	-4.26364741288126	2111.77001953125	130	123	40	89.4000015258789	93	-1.12410017754883	21	34	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
641	11/19/2025 1:10:17 PM		NaN	NaN	∞	130	123	40	89.4000015258789	90	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
642	11/19/2025 1:10:27 PM		-0.0820000022649765	-4.03322973288596	2109.958984375	130	123	40	89.4000015258789	93	-1.05949676362798	19	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
643	11/19/2025 1:10:37 PM		-0.0860000029206276	-4.22449260950089	1977.81298828125	130	123	39	90.8899993896484	95	-1.1111794738099	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
644	11/19/2025 1:10:47 PM		-0.0829999968409538	-4.1004060767591	2073.76000976562	130	123	39	90.8899993896484	93	-1.0724174673669	21	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
645	11/19/2025 1:10:57 PM		NaN	NaN	∞	130	123	38	92.379997253418	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
646	11/19/2025 1:11:07 PM		-0.0769999995827675	-3.79126472398639	2120.23803710938	130	123	40	89.4000015258789	94	-0.994893244933337	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
647	11/19/2025 1:11:17 PM		-0.0869999974966049	-4.25914926454425	2108.833984375	130	123	40	89.4000015258789	93	-1.12410017754883	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
648	11/19/2025 1:11:27 PM		-0.0700000002980232	-3.42886140570045	2109.30590820312	130	123	40	89.4000015258789	95	-0.904448423534632	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
649	11/19/2025 1:11:37 PM		-0.0700000002980232	-3.44743654131889	2109.97607421875	130	123	40	89.4000015258789	93	-0.904448423534632	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
650	11/19/2025 1:11:47 PM		-0.0759999975562096	-3.74428709037602	2110.80395507812	130	123	40	89.4000015258789	94	-0.981972541194409	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
651	11/19/2025 1:11:57 PM		-0.0820000022649765	-4.05447743833065	2111.23388671875	130	123	40	89.4000015258789	94	-1.05949676362798	14	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
652	11/19/2025 1:12:07 PM		-0.0780000016093254	-3.83049789816141	2106.31811523438	130	123	40	89.4000015258789	95	-1.00781394867226	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
653	11/19/2025 1:12:17 PM		-0.068000003695488	-3.34366397000849	2106.47509765625	130	123	40	89.4000015258789	96	-0.878607068443671	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
654	11/19/2025 1:12:27 PM		-0.0610000006854534	-2.9831895371899	2108.14599609375	130	124	40	89.4000015258789	94	-0.788162194658071	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	128.080808080808
655	11/19/2025 1:12:37 PM		-0.0930000022053719	-4.557452397421	2115.54809570312	130	123	40	89.4000015258789	95	-1.20162439998239	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
656	11/19/2025 1:12:47 PM		NaN	NaN	∞	130	123	39	90.8899993896484	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
657	11/19/2025 1:12:57 PM		-0.0900000035762787	-4.44060363806784	2119.19702148438	130	123	40	89.4000015258789	92	-1.16286228876561	15	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	127.575757575758
