Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
831	11/27/2025 4:07:46 AM		3.42000007629395	723.017656803131	534.593017578125	103	107	42	86.4199981689453	74	174.150010943413	20	34	13	58	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
832	11/27/2025 4:08:46 AM		3.64499998092651	770.597952604294	534.528015136719	103	107	43	84.9300003051758	80	185.607254505157	16	34	12	59	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
833	11/27/2025 4:09:46 AM		2.36800003051758	500.654321908951	536.244018554688	103	107	42	86.4199981689453	76	120.581066608429	15	33	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
834	11/27/2025 4:10:46 AM		2.04999995231628	433.455544710159	534.611022949219	103	107	42	86.4199981689453	61	104.38816845417	13	34	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
835	11/27/2025 4:11:46 AM		2.25	475.577759742737	535.534973144531	103	107	42	86.4199981689453	40	114.572381973267	19	34	10	41	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
836	11/27/2025 4:12:46 AM		2.01200008392334	425.346744060516	535.419982910156	103	107	42	86.4199981689453	60	102.453169226646	18	34	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
837	11/27/2025 4:13:46 AM		2.20600008964539	466.375637054443	535.507019042969	103	107	42	86.4199981689453	66	112.331852316856	15	34	10	27	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
838	11/27/2025 4:14:46 AM		2.51799988746643	532.390058040619	535.591003417969	103	107	42	86.4199981689453	47	128.219220042229	16	34	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
839	11/27/2025 4:15:46 AM		1.89900004863739	401.530873775482	536.252014160156	103	107	42	86.4199981689453	15	96.6990865767002	22	34	9	32	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
840	11/27/2025 4:16:46 AM		2.31500005722046	489.477181434631	536.168029785156	103	107	42	86.4199981689453	46	117.882241308689	18	34	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
841	11/27/2025 4:17:46 AM		2.03999996185303	431.174004077911	535.153991699219	103	107	42	86.4199981689453	47	103.878957778215	16	34	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
842	11/27/2025 4:18:46 AM		2.02099990844727	427.246418595314	535.64697265625	103	107	42	86.4199981689453	61	102.911458164454	16	34	9	25	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
843	11/27/2025 4:19:46 AM		2.27300000190735	480.460774898529	536.164978027344	103	107	42	86.4199981689453	42	115.743568539619	15	34	9	11	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
844	11/27/2025 4:20:46 AM		1.87899994850159	397.223836183548	535.950012207031	103	107	42	86.4199981689453	45	95.6806652247906	22	34	11	26	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
845	11/27/2025 4:21:46 AM		2.19300007820129	463.517421483994	535.685974121094	103	107	42	86.4199981689453	22	111.669876426458	16	34	9	22	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
846	11/27/2025 4:22:46 AM		2.23499989509583	472.550296783447	536.828002929688	103	107	42	86.4199981689453	55	113.808569312096	17	34	9	35	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
847	11/27/2025 4:23:46 AM		1.89199995994568	400.013709068298	536.106994628906	103	107	42	86.4199981689453	39	96.3426411151886	14	34	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
848	11/27/2025 4:24:46 AM		3.92899990081787	830.634695291519	537.322021484375	103	107	42	86.4199981689453	19	200.068840384483	19	35	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
849	11/27/2025 4:25:46 AM		3.7720000743866	797.429001331329	541.927001953125	103	107	42	86.4199981689453	31	192.074234783649	16	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
850	11/27/2025 4:26:46 AM		4.27099990844727	902.825009822845	538.802001953125	103	107	42	86.4199981689453	70	217.483833432198	19	35	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
851	11/27/2025 4:27:46 AM		3.62899994850159	767.182374000549	536.857971191406	103	107	43	84.9300003051758	35	184.792520105839	17	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
852	11/27/2025 4:28:46 AM		5.25099992752075	1109.98553037643	541.132995605469	103	107	42	86.4199981689453	26	267.386466264725	15	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
853	11/27/2025 4:29:46 AM		3.43600010871887	726.266992092133	537.2080078125	103	107	42	86.4199981689453	71	174.964758753777	17	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
854	11/27/2025 4:30:46 AM		2.71499991416931	573.954641819	535.72900390625	103	107	42	86.4199981689453	45	138.250668346882	18	34	8	60	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
855	11/27/2025 4:31:46 AM		1.78900003433228	378.225830197334	535.023986816406	103	107	42	86.4199981689453	50	91.0977691411972	21	34	11	44	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
856	11/27/2025 4:32:46 AM		1.85599994659424	392.260837554932	534.807006835938	103	107	42	86.4199981689453	79	94.5094853639603	12	34	10	49	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
857	11/27/2025 4:33:46 AM		1.81700003147125	384.082567691803	535.416015625	103	107	42	86.4199981689453	65	92.5235643982887	14	34	9	22	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
858	11/27/2025 4:34:46 AM		1.77999997138977	376.246011257172	535.3330078125	103	107	42	86.4199981689453	57	90.6394802033901	15	35	9	70	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
859	11/27/2025 4:35:46 AM		1.9099999666214	403.671249747276	535.5009765625	103	107	42	86.4199981689453	77	97.2592189908028	19	34	9	50	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
860	11/27/2025 4:36:46 AM		1.84500002861023	389.945742487907	536.151000976562	103	107	42	86.4199981689453	68	93.9493529498577	17	34	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
861	11/27/2025 4:37:46 AM		1.72000002861023	363.658404350281	535.723022460938	103	107	42	86.4199981689453	55	87.5842161476612	13	34	9	45	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
862	11/27/2025 4:38:46 AM		1.71300005912781	362.210816144943	535.288024902344	103	107	42	86.4199981689453	62	87.2277706861496	15	33	9	22	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
863	11/27/2025 4:39:46 AM		1.73699998855591	367.160350084305	535.831970214844	103	107	42	86.4199981689453	80	88.4498789906502	18	34	9	71	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
864	11/27/2025 4:40:46 AM		1.73199999332428	366.038542985916	535.960021972656	103	107	42	86.4199981689453	62	88.1952702999115	19	34	9	38	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
865	11/27/2025 4:41:46 AM		1.77699995040894	375.580233335495	535.721008300781	103	107	42	86.4199981689453	57	90.4867216944695	12	34	10	102	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
866	11/27/2025 4:42:46 AM		1.78100001811981	376.435080170631	535.492980957031	103	108	42	86.4199981689453	28	90.6904019415379	20	34	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
867	11/27/2025 4:43:46 AM		1.77699995040894	375.578302145004	535.656982421875	103	107	42	86.4199981689453	48	90.4867216944695	15	34	9	49	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
868	11/27/2025 4:44:46 AM		1.85399997234344	392.006886005402	535.862976074219	103	107	42	86.4199981689453	72	94.4076418876648	17	34	9	58	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
869	11/27/2025 4:45:46 AM		NaN	NaN	∞	103	107	42	86.4199981689453	0	NaN	11	34	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
870	11/27/2025 4:46:46 AM		NaN	NaN	∞	103	107	42	86.4199981689453	0	NaN	15	35	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
871	11/27/2025 4:47:46 AM		4.37099981307983	924.11595582962	541.182006835938	103	107	42	86.4199981689453	30	222.575940191746	14	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
872	11/27/2025 4:48:46 AM		4.24599981307983	897.551357746124	536.067016601562	103	107	42	86.4199981689453	59	216.210803389549	17	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
873	11/27/2025 4:49:46 AM		4.40199995040894	930.472040176392	540.005004882812	103	107	42	86.4199981689453	95	224.15450066328	21	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
874	11/27/2025 4:50:46 AM		4.21799993515015	891.576415300369	538.817993164062	103	107	42	86.4199981689453	97	214.785021543503	14	33	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
875	11/27/2025 4:51:46 AM		NaN	NaN	∞	103	107	42	86.4199981689453	0	NaN	11	34	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
876	11/27/2025 4:52:46 AM		2.875	607.777833938599	535.309997558594	103	107	42	86.4199981689453	48	146.398039162159	18	34	9	21	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
877	11/27/2025 4:53:46 AM		2.94300007820129	622.057110071182	535.054992675781	103	107	42	86.4199981689453	73	149.86067712307	19	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
878	11/27/2025 4:54:46 AM		2.89499998092651	611.952477693558	534.890991210938	103	107	42	86.4199981689453	70	147.416460514069	17	34	11	36	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
879	11/27/2025 4:55:46 AM		2.92300009727478	617.947214841843	535.206970214844	103	107	42	86.4199981689453	78	148.84225577116	15	34	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
880	11/27/2025 4:56:46 AM		3.11100006103516	657.706671953201	534.672973632812	103	107	42	86.4199981689453	73	158.415408432484	17	33	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
881	11/27/2025 4:57:46 AM		2.90799999237061	614.701956510544	535.015014648438	103	107	42	86.4199981689453	76	148.078429698944	15	34	12	32	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
882	11/27/2025 4:58:46 AM		3.31100010871887	699.95328783989	535.564025878906	103	107	42	86.4199981689453	53	168.59962195158	15	34	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
883	11/27/2025 4:59:46 AM		3.20499992370605	677.453845739365	535.934020996094	103	107	42	86.4199981689453	69	163.201984763145	19	34	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
884	11/27/2025 5:00:46 AM		3.29800009727478	697.113847732544	535.588989257812	103	107	42	86.4199981689453	58	167.937652766705	18	34	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
885	11/27/2025 5:01:46 AM		3.76099991798401	795.100575685501	537.294006347656	103	107	42	86.4199981689453	29	191.514095664024	19	34	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
886	11/27/2025 5:02:46 AM		3.2960000038147	696.739679574966	536.205017089844	103	107	42	86.4199981689453	66	167.835809290409	18	34	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
887	11/27/2025 5:03:46 AM		3.8289999961853	809.385699033737	538.075988769531	103	108	42	86.4199981689453	58	194.976733624935	20	35	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
888	11/27/2025 5:04:46 AM		3.35400009155273	709.127300977707	535.828002929688	103	107	42	86.4199981689453	77	170.789229869843	16	34	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
889	11/27/2025 5:05:46 AM		3.38899993896484	716.465395689011	536.416015625	103	107	42	86.4199981689453	48	172.571463882923	17	34	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
890	11/27/2025 5:06:46 AM		3.66199994087219	774.13090467453	536.823974609375	103	108	42	86.4199981689453	58	186.472910642624	19	34	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
891	11/27/2025 5:07:46 AM		3.30900001525879	699.486154317856	535.875	103	107	42	86.4199981689453	70	168.497778475285	17	34	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
892	11/27/2025 5:08:46 AM		3.64499998092651	770.62976360321	536.648010253906	103	107	42	86.4199981689453	60	185.607254505157	19	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
893	11/27/2025 5:09:46 AM		3.27500009536743	692.304056882858	535.158996582031	103	107	42	86.4199981689453	80	166.766466200352	19	34	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
894	11/27/2025 5:10:46 AM		3.40199995040894	719.075292348862	535.135009765625	103	107	42	86.4199981689453	57	173.233433067799	20	34	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
895	11/27/2025 5:11:46 AM		3.23099994659424	682.984668016434	534.960021972656	103	107	42	86.4199981689453	87	164.525936543941	19	34	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
896	11/27/2025 5:12:46 AM		2.84899997711182	602.365618944168	536.116027832031	104	107	42	86.4199981689453	62	145.074087381363	20	34	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
897	11/27/2025 5:13:46 AM		2.69300007820129	569.348591566086	534.802001953125	104	107	42	86.4199981689453	70	137.130403518677	21	34	11	67	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
898	11/27/2025 5:14:46 AM		2.2039999961853	465.894448757172	535.081970214844	104	107	42	86.4199981689453	71	112.230008840561	24	34	11	44	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
899	11/27/2025 5:15:46 AM		2.12800002098083	449.946489930153	534.60400390625	103	107	42	86.4199981689453	84	108.360010385513	18	34	11	44	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
900	11/27/2025 5:16:46 AM		2.33100008964539	492.871463298798	535.43701171875	103	107	42	86.4199981689453	34	118.696989119053	17	34	10	23	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
901	11/27/2025 5:17:46 AM		2.61199998855591	552.190339565277	535.968994140625	103	107	42	86.4199981689453	35	133.00579637289	22	34	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
902	11/27/2025 5:18:46 AM		3.12800002098083	661.167150735855	535.489990234375	103	107	42	86.4199981689453	77	159.28106456995	18	34	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
903	11/27/2025 5:19:46 AM		3.61999988555908	765.297210216522	535.280029296875	103	107	42	86.4199981689453	67	184.334224462509	12	34	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
904	11/27/2025 5:20:46 AM		3.24799990653992	686.67619228363	538.544006347656	103	107	43	84.9300003051758	52	165.391592681408	15	34	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
905	11/27/2025 5:21:46 AM		4.89300012588501	1034.45538282394	539.867980957031	103	107	42	86.4199981689453	57	249.156725406647	18	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
906	11/27/2025 5:22:46 AM		4.18400001525879	884.542483091354	537.406982421875	103	107	42	86.4199981689453	11	213.05370926857	20	34	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
907	11/27/2025 5:23:46 AM		3.41700005531311	722.270715236664	536.349975585938	103	107	42	86.4199981689453	49	173.997259140015	17	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
908	11/27/2025 5:24:46 AM		3.50200009346008	740.323001146317	537.242980957031	103	107	42	86.4199981689453	28	178.325539827347	20	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
909	11/27/2025 5:25:46 AM		3.22499990463257	681.772470474243	536.47900390625	103	107	42	86.4199981689453	40	164.220406115055	14	34	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
910	11/27/2025 5:26:46 AM		3.03099989891052	640.690898895264	534.635986328125	103	107	42	86.4199981689453	66	154.341723024845	18	33	10	19	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
911	11/27/2025 5:27:46 AM		2.54500007629395	537.947326898575	534.400024414062	103	107	42	86.4199981689453	86	129.594093561172	16	34	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
912	11/27/2025 5:28:46 AM		2.57200002670288	543.725878000259	535.913024902344	103	107	42	86.4199981689453	19	130.968953669071	21	33	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
913	11/27/2025 5:29:46 AM		2.06399989128113	436.411982774734	536.333984375	103	107	42	86.4199981689453	44	105.101059377193	21	34	9	29	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
914	11/27/2025 5:30:46 AM		2.77900004386902	587.448996305466	535.2509765625	103	107	42	86.4199981689453	44	141.509619355202	14	34	10	67	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
915	11/27/2025 5:31:46 AM		2.60899996757507	551.638233661652	536.627014160156	103	107	42	86.4199981689453	38	132.853044569492	13	34	9	39	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
916	11/27/2025 5:32:46 AM		2.77300000190735	586.147159337997	535.820007324219	103	107	42	86.4199981689453	65	141.204088926315	18	34	10	15	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
917	11/27/2025 5:33:46 AM		4.24900007247925	898.224002122879	537.822021484375	103	107	42	86.4199981689453	13	216.363568603992	21	34	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
918	11/27/2025 5:34:46 AM		5.11299991607666	1080.97003698349	551.442016601562	103	107	42	86.4199981689453	46	260.359373688698	18	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
919	11/27/2025 5:35:46 AM		4.97599983215332	1051.83663368225	544.343994140625	103	107	42	86.4199981689453	79	253.383189439774	16	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
920	11/27/2025 5:36:46 AM		4.63299989700317	979.471921920776	537.682006835938	103	107	42	86.4199981689453	63	235.917261242867	19	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
921	11/27/2025 5:37:46 AM		3.47300004959106	734.284919500351	538.049987792969	103	107	42	86.4199981689453	35	176.848836243153	21	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
922	11/27/2025 5:38:46 AM		3.22000002861023	680.684298276901	536.681030273438	103	107	42	86.4199981689453	28	163.965810835361	15	34	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
923	11/27/2025 5:39:46 AM		3.47699999809265	734.983259439468	536.942993164062	103	107	42	86.4199981689453	55	177.052523195744	19	34	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
924	11/27/2025 5:40:46 AM		3.08500003814697	652.229225635529	535.489013671875	103	107	42	86.4199981689453	86	157.091456651688	18	34	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
925	11/27/2025 5:41:46 AM		2.96499991416931	626.836216449738	534.737976074219	103	106	42	86.4199981689453	75	150.980941951275	17	33	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
926	11/27/2025 5:42:46 AM		2.39299988746643	505.804860591888	535.078002929688	103	107	42	86.4199981689453	71	121.854096651077	19	34	11	26	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
927	11/27/2025 5:43:46 AM		2.23000001907349	471.338957548141	535.830993652344	103	107	42	86.4199981689453	32	113.553960621357	19	34	10	42	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
928	11/27/2025 5:44:46 AM		2.13299989700317	450.961196422577	536.072998046875	103	107	42	86.4199981689453	57	108.614612370729	16	34	9	31	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
929	11/27/2025 5:45:46 AM		2.24499988555908	474.507933855057	537.179992675781	103	107	42	86.4199981689453	48	114.317773282528	16	34	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
930	11/27/2025 5:46:46 AM		2.46000003814697	520.101463794708	536.456970214844	103	107	42	86.4199981689453	6	125.265799462795	19	34	10	42	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
931	11/27/2025 5:47:46 AM		2.92300009727478	617.951774597168	536.036010742188	103	107	42	86.4199981689453	37	148.84225577116	20	34	11	33	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
932	11/27/2025 5:48:46 AM		3.37100005149841	712.631499767303	536.098022460938	103	107	42	86.4199981689453	54	171.654886007309	16	35	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
933	11/27/2025 5:49:46 AM		5.01200008392334	1059.52298641205	544.142028808594	103	107	43	84.9300003051758	71	255.216345191002	19	34	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
934	11/27/2025 5:50:46 AM		3.88599991798401	821.493995189667	539.702026367188	103	107	42	86.4199981689453	26	197.879232466221	16	33	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
935	11/27/2025 5:51:46 AM		NaN	NaN	∞	103	107	43	84.9300003051758	0	NaN	19	34	9	14	2	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
936	11/27/2025 5:52:46 AM		3.20600008964539	677.70339846611	536.820983886719	103	107	43	84.9300003051758	26	163.252906501293	24	34	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
937	11/27/2025 5:53:46 AM		3.22099995613098	680.940502882004	536.793029785156	103	107	42	86.4199981689453	52	164.016732573509	17	33	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
938	11/27/2025 5:54:46 AM		2.92000007629395	617.298978567123	535.255004882812	103	106	43	84.9300003051758	48	148.689490556717	18	34	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
939	11/27/2025 5:55:46 AM		2.74200010299683	579.747891426086	535.789978027344	103	107	43	84.9300003051758	78	139.625541865826	20	34	11	30	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
940	11/27/2025 5:56:46 AM		2.37400007247925	501.911205053329	536.947021484375	103	106	42	86.4199981689453	21	120.886597037315	24	34	10	76	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
941	11/27/2025 5:57:46 AM		1.97099995613098	416.608187556267	534.27001953125	103	106	43	84.9300003051758	75	100.365404784679	19	34	12	42	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
942	11/27/2025 5:58:46 AM		2.27999997138977	482.082492113113	537.588012695312	103	106	42	86.4199981689453	24	116.100007295609	15	34	11	85	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
943	11/27/2025 5:59:46 AM		2.32699990272522	491.860002279282	536.434020996094	103	106	42	86.4199981689453	57	118.493302166462	20	34	10	44	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
944	11/27/2025 6:00:46 AM		2.70199990272522	571.216160058975	534.718017578125	103	106	42	86.4199981689453	61	137.588699162006	16	34	10	27	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
945	11/27/2025 6:01:46 AM		3.56200003623962	752.913880348206	535.318969726562	103	107	42	86.4199981689453	61	181.380803883076	15	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
946	11/27/2025 6:02:46 AM		4.58599996566772	969.540238380432	537.966003417969	103	107	42	86.4199981689453	58	233.523979783058	17	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
947	11/27/2025 6:03:46 AM		3.81599998474121	806.785029172897	537.940002441406	103	107	42	86.4199981689453	37	194.314751029015	16	34	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
948	11/27/2025 6:04:46 AM		4.20100021362305	888.179075717926	537.190002441406	103	107	42	86.4199981689453	21	213.919365406036	19	34	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
949	11/27/2025 6:05:46 AM		3.41199994087219	721.342080831528	534.692993164062	102	106	42	86.4199981689453	78	173.742650449276	16	34	10	15	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
950	11/27/2025 6:06:46 AM		3.25300002098083	687.596994638443	535.346008300781	103	107	42	86.4199981689453	41	165.646201372147	19	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
951	11/27/2025 6:07:46 AM		3.30200004577637	698.017001152039	536.426025390625	103	107	42	86.4199981689453	51	168.14132630825	17	34	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
952	11/27/2025 6:08:46 AM		3.07500004768372	650.106579065323	535.226013183594	103	107	42	86.4199981689453	71	156.582252681255	20	33	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
953	11/27/2025 6:09:46 AM		2.85199999809265	602.959567308426	535.02001953125	103	107	43	84.9300003051758	44	145.226852595806	18	34	11	41	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
954	11/27/2025 6:10:46 AM		2.61999988555908	553.799664974213	535.398010253906	103	107	42	86.4199981689453	54	133.413170278072	21	34	12	57	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
955	11/27/2025 6:11:46 AM		2.2039999961853	465.939617156982	535.653991699219	103	107	42	86.4199981689453	44	112.230008840561	18	34	10	75	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
956	11/27/2025 6:12:46 AM		2.15000009536743	454.456758499146	537.013977050781	103	106	42	86.4199981689453	17	109.480275213718	22	34	10	43	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
957	11/27/2025 6:13:46 AM		2.31299996376038	489.002966880798	535.713989257812	103	107	42	86.4199981689453	61	117.780411243439	13	34	11	52	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
958	11/27/2025 6:14:46 AM		2.15899991989136	456.371372938156	535.431030273438	103	107	42	86.4199981689453	62	109.938564151525	17	34	11	30	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
959	11/27/2025 6:15:46 AM		2.73099994659424	577.332186698914	535.325988769531	103	107	42	86.4199981689453	84	139.065402746201	17	34	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
960	11/27/2025 6:16:46 AM		3.13599991798401	662.928879261017	535.495971679688	103	107	42	86.4199981689453	55	159.688438475132	17	34	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
961	11/27/2025 6:17:46 AM		3.48399996757507	736.590224504471	534.599975585938	103	107	42	86.4199981689453	47	177.408961951733	20	34	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
962	11/27/2025 6:18:46 AM		3.58200001716614	757.248276472092	537.866027832031	103	107	43	84.9300003051758	48	182.399225234985	22	34	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
